scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input,low g,0.6,3,0.5534721648236569,1.2,0.623871841140156,0.6232657971533153,1.2743203989886789,0.8378712796069574,0.8420711268734804,-12.512233588227128
public_input,low g,0.6,3,0.5557487131734017,1.2,0.6239079366604645,0.623243983858311,1.2742301192435799,0.8389576494329881,0.843162942150925,-12.463028930364365
public_input,low g,0.6,3,0.5580799858483445,1.2,0.6239447621876844,0.6232217572562168,1.2741380828367577,0.840067637761178,0.8442784943187638,-12.412821448620608
public_input,low g,0.6,3,0.5604665922024078,1.2,0.6239823367529889,0.6231990628421742,1.2740441353469714,0.8412013341512566,0.845417873385646,-12.361609458947559
public_input,low g,0.6,3,0.5629091576927818,1.2,0.6240206613133346,0.6231759366088728,1.2739483652231054,0.8423588920159106,0.8465812335332424,-12.309391243747632
public_input,low g,0.6,3,0.5654083241525933,1.2,0.624059700692789,0.6231523469337529,1.2738507290906527,0.8435404346977704,0.8477686987224412,-12.25616505178577
public_input,low g,0.6,3,0.5679647500714233,1.2,0.6240995061799768,0.6231283123289835,1.273751221645218,0.8447460981164884,0.8489804055541949,-12.201929098156814
public_input,low g,0.6,3,0.5705791108838415,1.2,0.6241400449635826,0.6231038388339364,1.2736498906999152,0.8459760346528038,0.8502165071730544,-12.146681564235363
public_input,low g,0.6,3,0.5732520992661372,1.2,0.6241813099536397,0.6230789133382204,1.2735467107784992,0.8472303813319674,0.8514771412911122,-12.090420597611132
public_input,low g,0.6,3,0.5759844254414287,1.2,0.6242233508646677,0.6230535287708159,1.2734416146020386,0.8485092677057335,0.8527624381095036,-12.033144312038964
public_input,low g,0.6,3,0.578776817493336,1.2,0.6242661157545508,0.6230276992737622,1.2733346892414743,0.849812865494221,0.8540725702090981,-11.974850787405366
public_input,low g,0.6,3,0.5816300216884137,1.2,0.6243096628672968,0.6230014177760397,1.2732258588883854,0.8511413084254394,0.8554076719882199,-11.915538069641322
public_input,low g,0.6,3,0.5845448028075416,1.2,0.6243539211716138,0.6229746815767594,1.2731151878650562,0.8524947689445661,0.856767916756431,-11.855204170698011
public_input,low g,0.6,3,0.5875219444864789,1.2,0.6243989563990737,0.6229474792347713,1.273002582020098,0.8538733825576923,0.8581534406990501,-11.793847068459861
public_input,low g,0.6,3,0.5905622495657936,1.2,0.6244447443770953,0.6229198319631339,1.2728881182193292,0.8552773314938386,0.8595644269585243,-11.731464706721493
public_input,low g,0.6,3,0.5936665404503856,1.2,0.6244912788254826,0.6228917343600691,1.2727717893249286,0.8567067800145373,0.8610010406197505,-11.668054995103631
public_input,low g,0.6,3,0.5968356594788269,1.2,0.6245386018434371,0.6228631716459441,1.2726535165250876,0.8581618774523935,0.8624634317638664,-11.603615808995729
public_input,low g,0.6,3,0.600070469302753,1.2,0.6245866481394333,0.6228341515293725,1.2725333842595277,0.859642818195193,0.8639517957530305,-11.538144989520799
public_input,low g,0.6,3,0.6033718532765401,1.2,0.6246354703500887,0.622804658199074,1.2724113006164108,0.861149755053781,0.8654662861640562,-11.471640343440123
public_input,low g,0.6,3,0.6067407158575169,1.2,0.6246850470499377,0.6227747367820538,1.2722873991166836,0.8626829020257666,0.8670071180672193,-11.404099643133858
public_input,low g,0.6,3,0.6101779830169621,1.2,0.6247353850192823,0.6227443280092679,1.2721615257557388,0.864242403000288,0.8685744360729059,-11.335520626486389
public_input,low g,0.6,3,0.6136846026621482,1.2,0.6247865105829469,0.6227134557946636,1.2720337136109974,0.8658284533475833,0.870168436530651,-11.265900996872695
public_input,low g,0.6,3,0.6172615450697004,1.2,0.6248383881346293,0.6226821288785014,1.271904019999568,0.8674412583685319,0.8717893257704094,-11.195238423078347
public_input,low g,0.6,3,0.6209098033305457,1.2,0.6248910378983541,0.622650342890651,1.2717724138420228,0.869081004320325,0.8734372909829898,-11.123530539224063
public_input,low g,0.6,3,0.6246303938067362,1.2,0.6249444711966281,0.6226180749488133,1.2716388269762238,0.8707478715473842,0.8751125134167946,-11.05077494470596
public_input,low g,0.6,3,0.6284243566004422,1.2,0.624998665479161,0.6225853479352873,1.2715033387920924,0.8724420822575304,0.8768152163934656,-10.976969204149519
public_input,low g,0.6,3,0.6322927560354111,1.2,0.6250536364836528,0.6225521520781645,1.2713659092785075,0.8741638316430556,0.8785455960837005,-10.902110847315555
public_input,low g,0.6,3,0.6362366811512086,1.2,0.6251093916994073,0.6225184796688326,1.2712265117979724,0.8759133221702556,0.8803038559686613,-10.82619736904724
public_input,low g,0.6,3,0.6402572462105554,1.2,0.6251659031301453,0.6224843454869233,1.271085211059372,0.8776907839496485,0.8820902273123002,-10.749226229210416
public_input,low g,0.6,3,0.6443555912200942,1.2,0.6252232248681067,0.6224497380912873,1.2709419245506506,0.8794964127953699,0.8839049069102752,-10.671194852600845
public_input,low g,0.6,3,0.6485328824649206,1.2,0.6252813113506441,0.6224146672538328,1.270796722107876,0.8813304481820091,0.8857481354375468,-10.592100628905973
public_input,low g,0.6,3,0.652790313057229,1.2,0.6253402042644509,0.622379100320352,1.2706494809313031,0.8831930833881357,0.8876201071414975,-10.51194091259994
public_input,low g,0.6,3,0.6571291034994325,1.2,0.625399883342225,0.6223430726459419,1.2705003091102944,0.8850845761087662,0.8895210810088455,-10.43071302291656
public_input,low g,0.6,3,0.6615505022621248,1.2,0.6254603246947732,0.6223065646867856,1.2703491819872017,0.8870051535710469,0.8914512854057179,-10.348414243741189
public_input,low g,0.6,3,0.6660557863772645,1.2,0.6255215845886681,0.622269579143772,1.2701960500044613,0.8889550406473627,0.8934109463316774,-10.265041823550032
public_input,low g,0.6,3,0.6706462620469753,1.2,0.6255836365477658,0.6222321089458819,1.2700409220738043,0.8909344818236733,0.8954003094981742,-10.18059297534656
public_input,low g,0.6,3,0.6753232652683625,1.2,0.6256464695816908,0.6221941594948933,1.2698838226036238,0.8929437300543617,0.8974196291275306,-10.095064876584042
public_input,low g,0.6,3,0.6800881624747613,1.2,0.6257101066896569,0.6221557226881391,1.2697247084676806,0.8949830248948989,0.8994691459759944,-10.008454669083546
public_input,low g,0.6,3,0.6849423511938463,1.2,0.625774547770034,0.622116813699306,1.269563617459042,0.8970526317455104,0.9015491267741155,-9.920759458975056
public_input,low g,0.6,3,0.6898872607230374,1.2,0.625839786768817,0.6220774173547072,1.2694005179402754,0.8991528021877436,0.9036598243644985,-9.831976316607388
public_input,low g,0.6,3,0.6949243528226603,1.2,0.6259058390967689,0.6220375276149714,1.26923537949882,0.9012837926723671,0.9058014964833775,-9.742102276479843
public_input,low g,0.6,3,0.7000551224273222,1.2,0.6259727110395186,0.621997155921248,1.2690682242688613,0.9034458782731865,0.9079744195833708,-9.651134337171845
public_input,low g,0.6,3,0.7052810983759861,1.2,0.6260403604117011,0.6219562968717591,1.2688990810177483,0.9056393406260441,0.9101788767120265,-9.559069461261432
public_input,low g,0.6,3,0.7106038441612367,1.2,0.6261088636072363,0.621914944427133,1.2687278583497617,0.9078644340632476,0.9124151234764979,-9.465904575235568
public_input,low g,0.6,3,0.7160249586982449,1.2,0.6261781463547933,0.6218730942172396,1.2685546196808295,0.9101214591377371,0.9146834619362537,-9.371636569440465
public_input,low g,0.6,3,0.7215460771139571,1.2,0.6262482630446569,0.6218307566515804,1.2683793364778684,0.9124106967699998,0.9169841744199001,-9.276262297978251
public_input,low g,0.6,3,0.7271688715570458,1.2,0.6263192065783718,0.6217879142496346,1.2682019724177205,0.9147324307412407,0.9193175461311018,-9.179778578636823
public_input,low g,0.6,3,0.7328950520291776,1.2,0.6263909378786652,0.6217445871928121,1.2680226167082798,0.9170869837505934,0.9216839013865286,-9.082182192824527
public_input,low g,0.6,3,0.7387263672381705,1.2,0.6264635420000024,0.621700755299703,1.2678411341644598,0.9194746231452453,0.9240835088734509,-8.983469885454586
public_input,low g,0.6,3,0.7446646054736273,1.2,0.6265369477169282,0.6216564202395484,1.2676576001581097,0.9218956783222534,0.9265166996400352,-8.88363836490925
public_input,low g,0.6,3,0.7507115955056528,1.2,0.6266111835127575,0.6216116048946474,1.2674720430455464,0.9243504714084366,0.9289837974277686,-8.782684302933106
public_input,low g,0.6,3,0.7568692075072764,1.2,0.626686252058644,0.6215662574610301,1.2672843314745545,0.9268392864931083,0.9314850877499675,-8.680604334540236
public_input,low g,0.6,3,0.7631393540012239,1.2,0.6267621630039,0.6215204226716473,1.2670945669124718,0.9293624764243233,0.9340209252233449,-8.577395057972877
public_input,low g,0.6,3,0.7695239908317001,1.2,0.6268389253443114,0.6214740759749582,1.2669026793774842,0.9319203529466399,0.9365916231550855,-8.473053034578095
public_input,low g,0.6,3,0.7760251181618615,1.2,0.6269165149954357,0.6214272244419825,1.2667087105184485,0.9345132639238078,0.939197531152613,-8.36757478875412
public_input,low g,0.6,3,0.7826447814976824,1.2,0.626994953591105,0.621379865371831,1.2665126319925228,0.9371415438276163,0.9418389853642635,-8.260956807849261
public_input,low g,0.6,3,0.7893850727389358,1.2,0.627074202922046,0.621331988992595,1.2663144577355598,0.9398055445552713,0.9445163394511356,-8.153195542089854
public_input,low g,0.6,3,0.7962481312580323,1.2,0.6271543589307438,0.6212835919657924,1.2661140835122842,0.942505591313731,0.9472299202502933,-8.044287404480473
public_input,low g,0.6,3,0.8032361450074849,1.2,0.6272353294755155,0.621234703213094,1.2659116733058098,0.9452420893688356,0.9499801350589807,-7.934228770759043
public_input,low g,0.6,3,0.8103513516567865,1.2,0.627317168008426,0.6211852742690122,1.2657070532758001,0.9480153567236129,0.9527673034742226,-7.823015979251121
public_input,low g,0.6,3,0.8175960397595149,1.2,0.6273998638221101,0.6211353431895323,1.265500328660688,0.9508257948295725,0.9555918289598124,-7.710645330847691
public_input,low g,0.6,3,0.8249725499515008,1.2,0.6274834164050276,0.6210848948009685,1.2652914622805778,0.9536737719924779,0.958454081667654,-7.597113088877422
public_input,low g,0.6,3,0.8324832761809209,1.2,0.6275678504161282,0.6210339089219099,1.2650803793458958,0.9565596523075188,0.9613544275179716,-7.482415479031883
public_input,low g,0.6,3,0.8401306669712053,1.2,0.6276531377208885,0.6209823996943958,1.2648671431199903,0.9594838449117673,0.9642932776986459,-7.3665486892978835
public_input,low g,0.6,3,0.8479172267176741,1.2,0.6277392878695958,0.6209303758586864,1.264651765763381,0.9624467513754433,0.9672710357927755,-7.249508869852123
public_input,low g,0.6,3,0.8558455170188431,1.2,0.6278263106782052,0.6208778216035019,1.2644341981848934,0.9654487627638562,0.9702880948258928,-7.13129213297433
public_input,low g,0.6,3,0.8639181580433734,1.2,0.6279142181768325,0.6208247439998618,1.2642144459188238,0.9684902922896736,0.9733448700819032,-7.011894552972169
public_input,low g,0.6,3,0.8721378299336601,1.2,0.628003012091928,0.6207711305749681,1.2639924762562926,0.9715717492938162,0.9764417729535563,-6.891312166085489
public_input,low g,0.6,3,0.8805072742470966,1.2,0.6280926949481298,0.6207169752894499,1.2637682716708634,0.974693554404351,0.9795792261773266,-6.769540970404666
public_input,low g,0.6,3,0.88902929543607,1.2,0.6281832396828055,0.620662301025606,1.2635419160647996,0.9778561642994106,0.9827576887204554,-6.64657692579221
public_input,low g,0.6,3,0.8977067623677852,1.2,0.6282746954630416,0.620607073459988,1.2633132750115683,0.9810599808058391,0.985977564423952,-6.522415953763361
public_input,low g,0.6,3,0.9065426098850453,1.2,0.6283670043387559,0.6205513171441358,1.2630824674472771,0.9843054853915415,0.9892393371690895,-6.397053937446055
public_input,low g,0.6,3,0.9155398404091444,1.2,0.628460229938171,0.620495018967659,1.262849397177494,0.9875931056052597,0.9925434366477067,-6.270486721446213
public_input,low g,0.6,3,0.9247015255860773,1.2,0.6285543690494353,0.6204381805997985,1.262614071560464,0.9909233062199444,0.9958903299624385,-6.142710111791985
public_input,low g,0.6,3,0.9340308079772923,1.2,0.6286494145987485,0.6203807845600335,1.2623764542483746,0.9942965472012234,0.9992804793845,-6.013719875831297
public_input,low g,0.6,3,0.9435309027962627,1.2,0.6287453446504441,0.6203228597700344,1.2621366390183213,0.99771333406704,1.0027143929657536,-5.883511742161171
public_input,low g,0.6,3,0.9532050996921831,1.2,0.6288421802482356,0.6202643789773719,1.261894537131556,1.0011741276423893,1.0061925338410895,-5.752081400508432
public_input,low g,0.6,3,0.9630567645821445,1.2,0.628939937689726,0.620205344882935,1.261650138999484,1.0046794197510867,1.0097153962996,-5.619424501667824
public_input,low g,0.6,3,0.9730893415331738,1.2,0.6290386166772182,0.6201457591559649,1.2614034490661985,1.0082297146401398,1.0132834871158412,-5.485536657407393
public_input,low g,0.6,3,0.9833063546955787,1.2,0.6291381995750851,0.6200856201272205,1.26115448082093,1.0118255277207076,1.0168973242844823,-5.350413440379839
public_input,low g,0.6,3,0.9937114102890687,1.2,0.6292387232339731,0.620024920725682,1.2609031798486208,1.015467363106079,1.0205574144456895,-5.214050384026657
public_input,low g,0.6,3,1.0043081986431819,1.2,0.6293401748086862,0.6199636626205913,1.2606495631408623,1.019155754587699,1.0242642940665485,-5.076442982503969
public_input,low g,0.6,3,1.0151004962935855,1.2,0.6294425588515518,0.6199018441427067,1.2603936219989311,1.022891237352111,1.0280185010162373,-4.937586690584753
public_input,low g,0.6,3,1.0260921681358672,1.2,0.6295458613288638,0.6198394555201198,1.2601353461831135,1.0266743551946758,1.0318205818159012,-4.797476923573145
public_input,low g,0.6,3,1.037287169638491,1.2,0.6296500960986524,0.6197765065247391,1.2598747461087991,1.0305056672857844,1.0356710984387854,-4.656109057218662
public_input,low g,0.6,3,1.0486895491166357,1.2,0.6297552765653718,0.6197129971565648,1.259611808371535,1.0343857351337897,1.0395706152078148,-4.513478427624212
public_input,low g,0.6,3,1.0603034500686892,1.2,0.6298614272480276,0.6196489018324083,1.2593464449036742,1.038315107389031,1.04351968352345,-4.369580331152853
public_input,low g,0.6,3,1.0721331135772334,1.2,0.629968477421075,0.6195842505055883,1.2590788008348062,1.0422944122841402,1.047518934767352,-4.224410024371257
public_input,low g,0.6,3,1.0841828807763967,1.2,0.6300765067002492,0.6195190132227861,1.2588087221451514,1.046324198237844,1.0515689201072074,-4.077962723909033
public_input,low g,0.6,3,1.0964571953875313,1.2,0.6301854891086949,0.6194531943541322,1.2585362456669689,1.0504050809706955,1.0556702583498823,-3.9302336064204244
public_input,low g,0.6,3,1.1089606063252093,1.2,0.6302954362012876,0.6193868107425542,1.2582614016832168,1.0545376846413035,1.0598235767825925,-3.781217808477524
public_input,low g,0.6,3,1.1216977703756155,1.2,0.6304063612648312,0.6193198297338443,1.2579840957940376,1.0587226059834027,1.064029475130214,-3.630910426471754
public_input,low g,0.6,3,1.1346734549494641,1.2,0.6305182264089875,0.6192522758795433,1.2577044268757978,1.0629605111282243,1.0682886228629742,-3.4793065165589607
public_input,low g,0.6,3,1.147892540911644,1.2,0.6306310856144663,0.6191841256597583,1.2574222825243728,1.0672520126061065,1.0726016355815324,-3.32640109453287
public_input,low g,0.6,3,1.1613600254898573,1.2,0.630744902880747,0.6191153998934928,1.2571377504546888,1.0715977951623026,1.0769692014634418,-3.1721891357801573
public_input,low g,0.6,3,1.1750810252645967,1.2,0.6308597109771861,0.6190460636197049,1.2568507110541605,1.075998491073044,1.0813919559542315,-3.0166655751540916
public_input,low g,0.6,3,1.189060779242872,1.2,0.6309754846742335,0.6189761457600651,1.256561261393768,1.0804548107589134,1.085870613035483,-2.859825306931601
public_input,low g,0.6,3,1.2033046520181812,1.2,0.63109225551423,0.6189056348734239,1.2562693415113544,1.0849674278377104,1.0904058497015177,-2.7016631846910912
public_input,low g,0.6,3,1.217818137019287,1.2,0.6312100633105644,0.6188345151485011,1.2559748723183122,1.089537021560635,1.0949983486082975,-2.5421740212415407
public_input,low g,0.6,3,1.2326068598504607,1.2,0.631328806728265,0.6187627936563163,1.2556779727140244,1.0941643449802767,1.0996488665831032,-2.3813525885602527
public_input,low g,0.6,3,1.247676581725918,1.2,0.6314485742569551,0.6186904764362408,1.2553785692106665,1.0988501034620384,1.104358112526997,-2.2191936176701477
public_input,low g,0.6,3,1.2630332030012734,1.2,0.6315693467314891,0.618617553078773,1.2550766551161825,1.1035950356685995,1.1091268288052196,-2.055691798582478
public_input,low g,0.6,3,1.2786827668049243,1.2,0.6316911111631132,0.6185440111111155,1.2547722124368972,1.1083998894186637,1.113955766984933,-1.8908417802063333
public_input,low g,0.6,3,1.294631462772364,1.2,0.6318139054871157,0.6184698603051764,1.2544652275109422,1.1132654268308493,1.1188456930048891,-1.7246381702680766
public_input,low g,0.6,3,1.31088563088653,1.2,0.6319377075357275,0.6183950979600669,1.2541557157970784,1.1181924325051822,1.123797395397939,-1.5570755352322516
public_input,low g,0.6,3,1.3274517654273796,1.2,0.6320625396888189,0.6183197224065458,1.2538436507690407,1.1231816911551222,1.1288116628109346,-1.388148400213411
public_input,low g,0.6,3,1.3443365190339982,1.2,0.6321883985371055,0.6182437141007958,1.2535289872892712,1.128233995127872,1.1338892915627359,-1.2178512488981141
public_input,low g,0.6,3,1.3615467068826452,1.2,0.6323152975925259,0.6181670882165041,1.2532117495372699,1.1333501729420161,1.139031114324894,-1.0461785234739054
public_input,low g,0.6,3,1.3790893109842512,1.2,0.632443197642375,0.6180898507930417,1.2528919917275403,1.1385310772427417,1.1442379880164972,-0.8731246245460884
public_input,low g,0.6,3,1.3969714846049992,1.2,0.63257215823658,0.6180119789481096,1.252569597470524,1.1437775199653237,1.1495107286426638,-0.6986839110397911
public_input,low g,0.6,3,1.4152005568137338,1.2,0.6327021689767207,0.6179334683115774,1.252244566309237,1.1490903651534807,1.1548502045781495,-0.5228507001504203
public_input,low g,0.6,3,1.4337840371600625,1.2,0.6328332159714485,0.6178543276237058,1.2519169338458367,1.1544705037725098,1.160257311254233,-0.3456192672587912
public_input,low g,0.6,3,1.4527296204871472,1.2,0.6329653328975597,0.6177745525143642,1.2515866555481208,1.1599188159669553,1.1657329332272017,-0.16698384584355797
public_input,low g,0.6,3,1.4720451918832933,1.2,0.6330984961261357,0.6176941359125336,1.2512537374805976,1.165436214058988,1.17127798739226,0.013061372581230302
public_input,low g,0.6,3,1.4917388317766058,1.2,0.633232721551048,0.6176130875901222,1.2509181880228153,1.1710236271524581,1.1768934075104114,0.19452223854542705
public_input,low g,0.6,3,1.5118188211770927,1.2,0.6333680235602137,0.6175313846648309,1.250579935947226,1.1766819741489323,1.1825801170892352,0.3774046447045194
public_input,low g,0.6,3,1.5322936470707536,1.2,0.6335043897863271,0.6174490375461614,1.2502390194783377,1.182412226801558,1.1883390927528117,0.5617145258937475
public_input,low g,0.6,3,1.5531720079703377,1.2,0.6336418367969143,0.6173660331237227,1.2498953894824125,1.1882153446345696,1.1941712988350106,0.7474578592193293
public_input,low g,0.6,3,1.5744628196276003,1.2,0.6337803779069198,0.617282387208795,1.2495490719197266,1.1940923294961352,1.2000777422057853,0.9346406641132585
public_input,low g,0.6,3,1.5961752209120554,1.2,0.6339199707142231,0.6171980839900981,1.2492000699171804,1.2000441932291301,1.2060594397798943,1.123269002412962
public_input,low g,0.6,3,1.618318579861377,1.2,0.6340606842166725,0.6171131093255935,1.2488482793481013,1.2060719291210253,1.2121173898236826,1.313348978437988
public_input,low g,0.6,3,1.6409024999087747,1.2,0.6342024814095268,0.6170274860975804,1.2484937940568626,1.2121766158113612,1.2182526763833939,1.5048867390285654
public_input,low g,0.6,3,1.6639368262928396,1.2,0.6343453875166383,0.6169411897545183,1.2481365278335848,1.2183592893136723,1.2244663406656022,1.6978884736485895
public_input,low g,0.6,3,1.6874316526555453,1.2,0.6344893873629907,0.6168542317375567,1.2477765242730998,1.2246210488957279,1.230759487448179,1.8923604144214314
public_input,low g,0.6,3,1.7113973278342638,1.2,0.634634510662428,0.6167665995738983,1.247413722679135,1.2309629773513104,1.2371332049524344,2.088308836216833
public_input,low g,0.6,3,1.7358444628538618,1.2,0.6347807377981791,0.6166782915943018,1.2470481385220662,1.237386203365177,1.2435886275206802,2.2857400566967856
public_input,low g,0.6,3,1.7607839381251333,1.2,0.6349281063236059,0.6165893007277478,1.2466797166841195,1.2438918512113248,1.2501268850623606,2.484660436391559
public_input,low g,0.6,3,1.7862269108560356,1.2,0.635076598352307,0.6164996367461448,1.2463084993251163,1.250481099516565,1.2567491621121785,2.6850763787443785
public_input,low g,0.6,3,1.8121848226824113,1.2,0.6352262034164675,0.6164092915468256,1.245934476785847,1.2571551298715946,1.263456646183579,2.8869943301851784
public_input,low g,0.6,3,1.8386694075250942,1.2,0.6353769595217116,0.6163182617913078,1.2455576027678965,1.2639151322201936,1.27025053318496,3.090420780187274
public_input,low g,0.6,3,1.8656926996805347,1.2,0.6355288539370574,0.6162265393769242,1.245177869875222,1.270762331863961,1.27713205455977,3.2953622613167246
public_input,low g,0.6,3,1.8932670421523103,1.2,0.6356819061763228,0.6161341138941727,1.2447952327368017,1.277697962737803,1.2841024504280405,3.5018253492952978
public_input,low g,0.6,3,1.921405095231136,1.2,0.6358360972047956,0.6160410011543336,1.2444097496625686,1.2847233184036497,1.2911630208357072,3.7098166630404315
public_input,low g,0.6,3,1.9501198453312445,1.2,0.6359914619558809,0.6159471886846093,1.2440213547366885,1.2918396711617246,1.2983150444604246,3.9193428647399307
public_input,low g,0.6,3,1.979424614091259,1.2,0.6361479678645434,0.6158526731465173,1.2436300722314053,1.2990483491853284,1.3055598561329904,4.130410659882024
public_input,low g,0.6,3,2.009333067747975,1.2,0.6363056653961863,0.6157574491382796,1.2432358382633,1.306350672822413,1.3128987828196281,4.343026797321944
public_input,low g,0.6,3,2.0398592267917226,1.2,0.6364645158146134,0.6156615106205243,1.2428386765667687,1.3137480186385382,1.3203332079859609,4.557198069312873
public_input,low g,0.6,3,2.071017475912293,1.2,0.6366245832045379,0.6155648680027539,1.2424385489143024,1.3212417656871325,1.327864517597951,4.772931311566571
public_input,low g,0.6,3,2.1028225742447084,1.2,0.6367858094040004,0.6154675081745768,1.2420354809016483,1.3288333419466696,1.335494146791845,4.9902334032855995
public_input,low g,0.6,3,2.135289665924415,1.2,0.6369482194492972,0.6153694257342153,1.2416294340744933,1.3365241779448058,1.3432235332658482,5.209111267218482
public_input,low g,0.6,3,2.168434290961828,1.2,0.6371118414005781,0.6152706244142061,1.2412203896443095,1.3443157379501485,1.3510541486282446,5.4295718696928885
public_input,low g,0.6,3,2.2022723964464688,1.2,0.6372766713977014,0.6151710890408628,1.2408083137798016,1.3522095076852927,1.3589874860488456,5.6516222206580276
public_input,low g,0.6,3,2.23682034809129,1.2,0.6374426970742486,0.6150708337562241,1.2403932539762117,1.360207031058448,1.3670250971747324,5.875269373713121
public_input,low g,0.6,3,2.2720949421281498,1.2,0.637609925348267,0.614969845449899,1.2399751707492819,1.368309847769491,1.3751685294235596,6.100520426158972
public_input,low g,0.6,3,2.308113417565749,1.2,0.6377784028292506,0.6148681160192205,1.2395539973624927,1.3765195158109282,1.3834193485973032,6.327382519026062
public_input,low g,0.6,3,2.344893468821764,1.2,0.6379480979821841,0.614765642125706,1.239129757058069,1.3848376566471512,1.3917791842879792,6.5558628370950816
public_input,low g,0.6,3,2.382453258741261,1.2,0.6381190154699348,0.614662427107838,1.2387024534659345,1.3932659145637447,1.4002496890231881,6.7859686089374165
public_input,low g,0.6,3,2.4208114320139376,1.2,0.6382911804832379,0.6145584676271338,1.2382720531025622,1.4018059503480773,1.4088325319150294,7.017707106944237
public_input,low g,0.6,3,2.4599871290031343,1.2,0.6384671355818976,0.6144522100870999,1.2378321542744581,1.4104569817371755,1.417526926779421,7.251085647344767
public_input,low g,0.6,3,2.5,1.2,0.6386417759761087,0.6143467481762785,1.2373955464937667,1.4192257018822556,1.4263396003171387,7.486111590243312
public_input,baseline g,1.0,1,0.5,1.2,0.8543677014337265,0.40668907760877837,0.3740807062012348,0.545823765055001,0.5485597180628959,-8.95370782041046
public_input,baseline g,1.0,1,0.5000203210855501,1.2,0.8543662459421739,0.40669008831299974,0.3740843448139055,0.5458331171752842,0.5485691170608771,-8.953659522437695
public_input,baseline g,1.0,1,0.5000812892976928,1.2,0.8543619081602483,0.40669311939401603,0.37409522973082643,0.5458611599548496,0.5485973004054602,-8.95351462219453
public_input,baseline g,1.0,1,0.5001829195049198,1.2,0.8543546451092965,0.4066981479695279,0.37411335450488375,0.5459078935220306,0.5486442682256216,-8.953273100703424
public_input,baseline g,1.0,1,0.5003252364947652,1.2,0.8543444810717938,0.4067051979534825,0.37413874650772827,0.5459733361415405,0.5487100388776267,-8.952934926329448
public_input,baseline g,1.0,1,0.5005082749838822,1.2,0.854331425219279,0.40671426831423196,0.3741713943394621,0.5460574898415818,0.5487946143998448,-8.952500054773969
public_input,baseline g,1.0,1,0.500732079632158,1.2,0.854315459740049,0.40672534594138554,0.374211287493344,0.5461603591971119,0.5488979993901655,-8.95196842906341
public_input,baseline g,1.0,1,0.5009967050608752,1.2,0.8542965882408388,0.40673845101635336,0.37425846595448464,0.5462819748243433,0.5490202246182652,-8.95133997953479
public_input,baseline g,1.0,1,0.5013022158749305,1.2,0.8542748425404151,0.40675357646811605,0.3743128826307157,0.5464223282270576,0.5491612815453384,-8.950614623821421
public_input,baseline g,1.0,1,0.5016486866891229,1.2,0.8542501691439945,0.40677070751704153,0.3743745590928154,0.5465814455627156,0.5493211964599604,-8.949792266830597
public_input,baseline g,1.0,1,0.502036202158526,1.2,0.8542225664640147,0.4067898606120032,0.3744435324579122,0.5467593624951432,0.549500005204723,-8.94887280072176
public_input,baseline g,1.0,1,0.502464857012963,1.2,0.8543434154324149,0.4067059407470772,0.37414141658127187,0.5467767481561995,0.549517478011768,-8.947856773035957
public_input,baseline g,1.0,1,0.5029347560956027,1.2,0.8543743639741145,0.40668445963946703,0.3740640688471343,0.5469159904591526,0.5496574182696692,-8.946744861706186
public_input,baseline g,1.0,1,0.5034460144056994,1.2,0.8544571555586938,0.40662695252668785,0.37385706189895196,0.5470090682576298,0.5497509626225529,-8.945536426175934
public_input,baseline g,1.0,1,0.5039987571454999,1.2,0.8544189151755837,0.40665350630516733,0.373952658443578,0.5472611264092528,0.5500042842209186,-8.944231315231558
public_input,baseline g,1.0,1,0.5045931197713469,1.2,0.8543734141953906,0.40668511424234705,0.37406643256807903,0.5475372669760535,0.5502818089480704,-8.942828679055738
public_input,baseline g,1.0,1,0.5052292480490046,1.2,0.8543309182874793,0.4067146233839255,0.37417266822179995,0.547825313457812,0.5505712992688273,-8.941328326460411
public_input,baseline g,1.0,1,0.5059072981132409,1.2,0.8542829806695906,0.4067479020299848,0.3742924877151765,0.5481353261398735,0.5508828658959243,-8.939730060243578
public_input,baseline g,1.0,1,0.5066274365316988,1.2,0.8542311410937135,0.40678391389311497,0.37442211291541494,0.5484655475165489,0.5512147425141385,-8.938033669924971
public_input,baseline g,1.0,1,0.507389840373095,1.2,0.8541988433114127,0.4068063387272899,0.3745028483395336,0.5487881281347587,0.5515389400744259,-8.936239265683477
public_input,baseline g,1.0,1,0.5081946972797818,1.2,0.8542047849527288,0.4068022114522266,0.37448799178408093,0.5490808831484102,0.5518331625286901,-8.93434642630777
public_input,baseline g,1.0,1,0.5090422055447187,1.2,0.8542594905548814,0.40676421790588074,0.3743512201218212,0.5493312635027302,0.5520847979197588,-8.932357599201747
public_input,baseline g,1.0,1,0.5099325741928927,1.2,0.8541962555969264,0.40680815380098456,0.3745093566132004,0.5497375704948889,0.5524931415341912,-8.930270227380818
public_input,baseline g,1.0,1,0.5108660230672385,1.2,0.8542975953571041,0.40673775668824624,0.3742559590895078,0.5499637100026447,0.5527204145709466,-8.928084477705992
public_input,baseline g,1.0,1,0.5118427829191048,1.2,0.8542777999085462,0.40675152613800253,0.3743054965495394,0.5503497718762727,0.5531084115877692,-8.925803061282096
