scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,substitutes,0.7,2,0.88902929543607,1.2,0.7750119627008419,0.48742592860217515,0.6804700433688916,0.8461778532138127,0.8504193373538103,-5.742743621167983
rho,substitutes,0.7,2,0.8977067623677852,1.2,0.7752307171472823,0.4872812739806141,0.6799232122407506,0.8489629506914177,0.853218395190617,-5.706478474674585
rho,substitutes,0.7,2,0.9065426098850453,1.2,0.7754615099430159,0.48712863271955315,0.6793462290649307,0.8517851864680449,0.8560547774829448,-5.669739967838453
rho,substitutes,0.7,2,0.9155398404091444,1.2,0.7752565737328585,0.48726417558589635,0.6798585764959546,0.8550651059962419,0.8593511376761941,-5.632415279778796
rho,substitutes,0.7,2,0.9247015255860773,1.2,0.7756689067978161,0.4869914588695575,0.6788277219183406,0.8578166791131328,0.8621165031107295,-5.594560418713012
rho,substitutes,0.7,2,0.9340308079772923,1.2,0.7757117817377721,0.486963098757644,0.6787205262445646,0.8609658758956193,0.8652814853077786,-5.556181873569452
rho,substitutes,0.7,2,0.9435309027962627,1.2,0.7760193422432501,0.48675968232240296,0.67795161726396,0.8639181581035946,0.8682485658919044,-5.517191198215289
rho,substitutes,0.7,2,0.9532050996921831,1.2,0.7761649552588122,0.48666336752189626,0.6775875622808484,0.8670753948545155,0.8714216283578972,-5.477684976749533
rho,substitutes,0.7,2,0.9630567645821445,1.2,0.7759645960500055,0.48679590655965277,0.6780885200272873,0.8706126565631768,0.8749766206646584,-5.43758935777618
rho,substitutes,0.7,2,0.9730893415331738,1.2,0.7763195309279285,0.48656113762506126,0.6772011292057105,0.8736808311849978,0.8780601745757715,-5.396913638925937
rho,substitutes,0.7,2,0.9833063546955787,1.2,0.7764104838752589,0.4865010100374663,0.6769738068897148,0.8770536659221224,0.8814499157173712,-5.355647648078678
rho,substitutes,0.7,2,0.9937114102890687,1.2,0.7764758351270384,0.4864577657695806,0.6768103776383703,0.8805072738246441,0.8849208349015446,-5.313773963082678
rho,substitutes,0.7,2,1.0043081986431819,1.2,0.7765556269755625,0.4864049947701462,0.6766109011631294,0.8840048181202228,0.8884359107108615,-5.271324315937093
rho,substitutes,0.7,2,1.0151004962935855,1.2,0.7768156490634675,0.4862330321353613,0.6759608678195321,0.8873898291834906,0.8918378892126932,-5.228237560116344
rho,substitutes,0.7,2,1.0260921681358672,1.2,0.7769952776145659,0.4861142369641726,0.6755118118201775,0.8909103813922572,0.8953760882628428,-5.18455132868693
rho,substitutes,0.7,2,1.037287169638491,1.2,0.7769597048181951,0.48613775966163586,0.6756007340943952,0.8946961511441736,0.8991808342646097,-5.140204564695939
rho,substitutes,0.7,2,1.0486895491166357,1.2,0.7774365361259227,0.4858223944053018,0.674408654385302,0.8980553989841442,0.90255692040445,-5.095242563290412
rho,substitutes,0.7,2,1.0603034500686892,1.2,0.7773897112075028,0.4858533548106208,0.6745256975029854,0.9019762871358584,0.906497462089812,-5.049642392430357
rho,substitutes,0.7,2,1.0721331135772334,1.2,0.7774092213182393,0.4858404550387532,0.6744769307096532,0.9058979473025586,0.9104387796599014,-5.00335518508583
rho,substitutes,0.7,2,1.0841828807763967,1.2,0.7778178050985947,0.48557022047178655,0.6734554549314171,0.9095122453766732,0.9140711944785045,-4.956443434314388
rho,substitutes,0.7,2,1.0964571953875313,1.2,0.7775725598378596,0.4857324325597535,0.6740685972076614,0.9138186866566056,0.9183992218851823,-4.908825076547142
rho,substitutes,0.7,2,1.1089606063252093,1.2,0.7780636446493092,0.48540763480195703,0.6728408710815292,0.9174863332318087,0.9220852526153487,-4.860540654811318
rho,substitutes,0.7,2,1.1216977703756155,1.2,0.7780135001942632,0.4854408050758913,0.6729662457178585,0.9217418138048002,0.9263620638734792,-4.811576380999384
rho,substitutes,0.7,2,1.1346734549494641,1.2,0.7784468413992242,0.4851541947263913,0.6718828722402314,0.9256017544089095,0.9302413525103824,-4.761862932312679
rho,substitutes,0.7,2,1.147892540911644,1.2,0.7784331514404818,0.4851632509451022,0.67191710170301,0.9299629179610919,0.9346243764858414,-4.711509373401624
rho,substitutes,0.7,2,1.1613600254898573,1.2,0.7786000375426892,0.4850528759019133,0.6714998850028501,0.9342222018435715,0.9389050101176281,-4.660336263814407
rho,substitutes,0.7,2,1.1750810252645967,1.2,0.7788506853585737,0.48488710938447427,0.6708732787254141,0.9384738044038536,0.9431779239244295,-4.608547049448944
rho,substitutes,0.7,2,1.189060779242872,1.2,0.7787636636891979,0.4849446693328714,0.6710908463577545,0.9431271153431516,0.9478545596818759,-4.555914946232249
rho,substitutes,0.7,2,1.2033046520181812,1.2,0.7792169886856628,0.4846448384652593,0.6699575049535456,0.9473327618184327,0.9520812870478417,-4.502616210191664
rho,substitutes,0.7,2,1.217818137019287,1.2,0.7791923885903789,0.4846611042064264,0.6700189957497964,0.9520796951506864,0.9568520144824414,-4.448486112711544
rho,substitutes,0.7,2,1.2326068598504607,1.2,0.7796262525814566,0.48437415459851285,0.6689343300479709,0.9564596392921548,0.961253913185282,-4.393628785775109
rho,substitutes,0.7,2,1.247676581725918,1.2,0.7795972447537833,0.4843933430485713,0.6690068572803765,0.9613706953693543,0.96618958603351,-4.33795722459512
rho,substitutes,0.7,2,1.2630332030012734,1.2,0.7799632390413891,0.48415129324373646,0.6680918940354055,0.9659782687893328,0.9708202550113675,-4.281499663125643
rho,substitutes,0.7,2,1.2786827668049243,1.2,0.7799597755295888,0.48415360004332697,0.6681005893686769,0.9710302888328484,0.9758975984107333,-4.2242457217568745
rho,substitutes,0.7,2,1.294631462772364,1.2,0.780173981657059,0.4840119236671643,0.6675650612200699,0.975954409480559,0.9808464013159047,-4.166159463454694
rho,substitutes,0.7,2,1.31088563088653,1.2,0.7803525533459179,0.4838938113829331,0.6671186108705742,0.9809999740460821,0.9859172568790601,-4.107257386407564
rho,substitutes,0.7,2,1.3274517654273796,1.2,0.7805684188836834,0.4837510344425931,0.6665789272321176,0.9860970475501022,0.9910398795703409,-4.047497989154027
rho,substitutes,0.7,2,1.3443365190339982,1.2,0.7807452622839253,0.48363408970019583,0.6661368531561189,0.9913223682197583,0.9962913922688507,-3.986898322415912
rho,substitutes,0.7,2,1.3615467068826452,1.2,0.7809160649358688,0.4835211241355099,0.6657098446034675,0.9966452530272379,1.0016409581474601,-3.9254187063695754
rho,substitutes,0.7,2,1.3790893109842512,1.2,0.7811543871700585,0.48336349569340537,0.6651140210625851,1.0019947183761286,1.007017237802999,-3.8630741379843174
rho,substitutes,0.7,2,1.3969714846049992,1.2,0.7813013912214446,0.4832662714897829,0.6647465125173833,1.0075296584028277,1.0125799218320373,-3.799825717751455
rho,substitutes,0.7,2,1.4152005568137338,1.2,0.7815379911092852,0.483109787707213,0.6641550074106741,1.0130727360075455,1.018150784228874,-3.7356829435638517
rho,substitutes,0.7,2,1.4337840371600625,1.2,0.7819122476900053,0.48286228020849686,0.6632194038228658,1.0185775114351105,1.0236831524580958,-3.670629412078511
rho,substitutes,0.7,2,1.4527296204871472,1.2,0.7819158866702909,0.48285985359563166,0.663210261284602,1.0245518379972438,1.0296874254567425,-3.6046203197159254
rho,substitutes,0.7,2,1.4720451918832933,1.2,0.7822905430687161,0.482612065075898,0.6622736205234208,1.030259010154812,1.0354232049337988,-3.5377146207242802
rho,substitutes,0.7,2,1.4917388317766058,1.2,0.7823118924260086,0.4825979405564482,0.6622202367560162,1.036423847347596,1.0416189435016066,-3.469779018291719
rho,substitutes,0.7,2,1.5118188211770927,1.2,0.7826672692223584,0.4823629064121191,0.6613318025203279,1.042361185023997,1.0475860422069598,-3.400967883993558
rho,substitutes,0.7,2,1.5322936470707536,1.2,0.7828994055825773,0.4822093769610004,0.6607514613649719,1.048530636457449,1.0537864181444128,-3.331053416833509
rho,substitutes,0.7,2,1.5531720079703377,1.2,0.7830536179344982,0.4821073893916037,0.6603659412056591,1.0548894910552984,1.060177146633576,-3.2602754578719484
rho,substitutes,0.7,2,1.5744628196276003,1.2,0.7837041236716592,0.48167716507808267,0.6587396867254324,1.0608609183254802,1.0661785058075102,-3.188364799436309
rho,substitutes,0.7,2,1.5961752209120554,1.2,0.7834157201707197,0.4818679011865951,0.6594606797204783,1.0678955590545245,1.073248407819947,-3.115523100148389
rho,substitutes,0.7,2,1.618318579861377,1.2,0.7840673668626089,0.4814369172365517,0.6578315614298905,1.0740974190247712,1.0794813547426616,-3.0415708115097626
rho,substitutes,0.7,2,1.6409024999087747,1.2,0.7839921596510344,0.4814866642259892,0.6580195948135092,1.081155793645655,1.0865751096135663,-2.9665888245071073
rho,substitutes,0.7,2,1.6639368262928396,1.2,0.7844485380770372,0.48118482172184274,0.6568786375881024,1.087796937143896,1.0932495419821224,-2.890539254479787
rho,substitutes,0.7,2,1.6874316526555453,1.2,0.7843688878917667,0.4812375099323406,0.657077784634782,1.0951088846982855,1.1005981408261512,-2.813371181190292
rho,substitutes,0.7,2,1.7113973278342638,1.2,0.7848005740250528,0.4809519903751095,0.6559985401456958,1.102027039824994,1.1075509733497408,-2.7351368112733168
rho,substitutes,0.7,2,1.7358444628538618,1.2,0.7852251886567218,0.4806711796787936,0.6549370468547823,1.1090816915098967,1.11464098662337,-2.655727028122866
rho,substitutes,0.7,2,1.7607839381251333,1.2,0.7853982518771117,0.4805567214558987,0.6545043923848668,1.1165266219964785,1.1221232349793124,-2.5752473650026015
rho,substitutes,0.7,2,1.7862269108560356,1.2,0.7855657166262099,0.4804459516177893,0.6540857016429366,1.1241131390892467,1.1297477796472584,-2.493558606125586
rho,substitutes,0.7,2,1.8121848226824113,1.2,0.7857855095938868,0.4803005797858219,0.6535362053603575,1.131784346662603,1.1374574393085928,-2.410744621335903
rho,substitutes,0.7,2,1.8386694075250942,1.2,0.7862767833479738,0.4799756622147509,0.6523080185550814,1.1393160861526512,1.1450269317999424,-2.3266853732816304
rho,substitutes,0.7,2,1.8656926996805347,1.2,0.7861258806793412,0.48007547860911165,0.6526853048061243,1.1476564555807434,1.153409107503768,-2.2414586403575862
rho,substitutes,0.7,2,1.8932670421523103,1.2,0.7868111631886523,0.47962223913530333,0.6509720751702159,1.1552770055806945,1.1610678556695542,-2.1550349181938766
rho,substitutes,0.7,2,1.921405095231136,1.2,0.7869988462746278,0.4794981060835079,0.6505028583227683,1.1635638883116206,1.1693962765730286,-2.0673151521411075
rho,substitutes,0.7,2,1.9501198453312445,1.2,0.7871659087437839,0.47938763410934376,0.6500852454162078,1.1720259780154094,1.1779007826779717,-1.97838484374223
rho,substitutes,0.7,2,1.979424614091259,1.2,0.787564042022361,0.479124308499999,0.6490898896556366,1.1804031448116792,1.1863199401975504,-1.8881546944743184
rho,substitutes,0.7,2,2.009333067747975,1.2,0.7878465622950228,0.4789374573391115,0.6483835909500824,1.1890607790123457,1.1950209709702408,-1.7965854220234192
rho,substitutes,0.7,2,2.0398592267917226,1.2,0.7882367018367935,0.47867942384577505,0.6474082314454246,1.1977682788511161,1.2037721173335865,-1.703775420136381
rho,substitutes,0.7,2,2.071017475912293,1.2,0.7885863673225517,0.47844815920592665,0.64653405775649,1.2066844925760851,1.2127330237658387,-1.6096144561691998
rho,substitutes,0.7,2,2.1028225742447084,1.2,0.788551771584665,0.4784710431117897,0.6466205541928742,1.2161769618610925,1.222273074251144,-1.5140486075026858
rho,substitutes,0.7,2,2.135289665924415,1.2,0.7889273467303972,0.4782226386827552,0.6456815978020918,1.2254100215648012,1.231552414859214,-1.4171915846902845
rho,substitutes,0.7,2,2.168434290961828,1.2,0.789685616992448,0.4777211536179788,0.6437859594131281,1.2344131444289925,1.2406006660645619,-1.3188759771489476
rho,substitutes,0.7,2,2.2022723964464688,1.2,0.7894435309671053,0.47788125713843616,0.644391160222868,1.2446616492070983,1.2509005416866452,-1.2191223967260072
rho,substitutes,0.7,2,2.23682034809129,1.2,0.7899929147438156,0.4775179169026497,0.6430177207913941,1.2542523334904545,1.260539299475028,-1.1180549745962802
rho,substitutes,0.7,2,2.2720949421281498,1.2,0.7907588679941141,0.47701132214266606,0.6411028106254527,1.2637984968896685,1.2701333132174077,-1.0153999960754212
rho,substitutes,0.7,2,2.308113417565749,1.2,0.7905758526454186,0.4771323685769382,0.6415603592870772,1.274555779180647,1.28094451661026,-0.9113350783355585
rho,substitutes,0.7,2,2.344893468821764,1.2,0.7910594537840616,0.47681253074775576,0.6403513659518487,1.2847948052898246,1.2912348660513902,-0.8057990952894412
rho,substitutes,0.7,2,2.382453258741261,1.2,0.7917854206463977,0.4763323972054066,0.6385364562154647,1.2949725389442028,1.3014636158080124,-0.6986276415762456
rho,substitutes,0.7,2,2.4208114320139376,1.2,0.7916407605539235,0.47642806614329386,0.6388980934590669,1.3062984090621392,1.3128462570861656,-0.5900516181830839
rho,substitutes,0.7,2,2.4599871290031343,1.2,0.792153445132306,0.4760889897293241,0.6376163835738011,1.3171230891476404,1.3237251961063918,-0.47985035714755875
rho,substitutes,0.7,2,2.5,1.2,0.7925062657639927,0.475855632333246,0.6367343083678094,1.3283365209765783,1.3349948354962777,-0.36799900943490305
rho,substitutes,0.7,3,0.5,1.2,0.6040503360953235,0.6352353001246982,1.3238741494144266,0.9463004458197403,0.9510437965436722,-8.567891212576956
rho,substitutes,0.7,3,0.5000203210855501,1.2,0.6040512601069079,0.6352347370510152,1.3238718267278136,0.9463083233007692,0.9510517135107391,-8.567552647263968
rho,substitutes,0.7,3,0.5000812892976928,1.2,0.6040540082752357,0.6352330831850637,1.3238649703564622,0.9463319926754216,0.9510755015286257,-8.56653690537761
rho,substitutes,0.7,3,0.5001829195049198,1.2,0.6040585850188638,0.6352303102427654,1.3238535056241654,0.9463714350705751,0.9511151416296078,-8.564843849093055
rho,substitutes,0.7,3,0.5003252364947652,1.2,0.6040650255686888,0.6352264350670489,1.3238374391378604,0.9464266605105864,0.951170643888289,-8.562473248668713
rho,substitutes,0.7,3,0.5005082749838822,1.2,0.6040732786332543,0.6352214451851164,1.3238167912065744,0.9464976865334769,0.9512420259306007,-8.559424782411972
rho,substitutes,0.7,3,0.500732079632158,1.2,0.6040833741484044,0.635215350368876,1.3237915561678832,0.9465845256388834,0.9513293003188346,-8.555698036627977
rho,substitutes,0.7,3,0.5009967050608752,1.2,0.6040953189695226,0.6352081418780676,1.323761705455597,0.9466871862625134,0.9514324755309819,-8.551292505550427
rho,substitutes,0.7,3,0.5013022158749305,1.2,0.6041090813895575,0.6351998230511733,1.3237272790695567,0.9468057017325672,0.9515515850623015,-8.546207591251642
rho,substitutes,0.7,3,0.5016486866891229,1.2,0.604124710270364,0.6351903949198412,1.323688230710521,0.9469400812605543,0.9516866381704758,-8.540442603552282
rho,substitutes,0.7,3,0.502036202158526,1.2,0.604142185647897,0.6351798460429217,1.3236445519227202,0.9470903492404972,0.9518376593718026,-8.53399675989878
rho,substitutes,0.7,3,0.502464857012963,1.2,0.6041614807370399,0.6351681780896558,1.3235962736376647,0.947256545749554,0.9520046889443279,-8.526869185232908
rho,substitutes,0.7,3,0.5029347560956027,1.2,0.6041826524339218,0.6351554025011932,1.3235433673790418,0.9474386952836343,0.9521877515067474,-8.519058911852024
rho,substitutes,0.7,3,0.5034460144056994,1.2,0.6042056704242362,0.6351414974268823,1.3234858091841393,0.9476368270010873,0.9523868763635669,-8.510564879244168
rho,substitutes,0.7,3,0.5039987571454999,1.2,0.6042305459975896,0.635126486386616,1.3234236461867641,0.947850995818453,0.9526021187065971,-8.501385933907633
rho,substitutes,0.7,3,0.5045931197713469,1.2,0.604257291809565,0.6351103387894823,1.3233567897435088,0.9480812169207165,0.9528334937969379,-8.491520829171833
rho,substitutes,0.7,3,0.5052292480490046,1.2,0.6042858751942308,0.6350930721160022,1.3232853159419182,0.9483275609297994,0.953081072610505,-8.480968224971898
rho,substitutes,0.7,3,0.5059072981132409,1.2,0.6043163495643964,0.635074670554896,1.323209132093965,0.9485900483095773,0.9533448757137493,-8.469726687646654
rho,substitutes,0.7,3,0.5066274365316988,1.2,0.6043486875958233,0.635055145547313,1.323128293943702,0.9488687498385745,0.9536249742399743,-8.457794689681498
rho,substitutes,0.7,3,0.507389840373095,1.2,0.6043828948350134,0.6350344742109544,1.3230427391049968,0.9491637022028677,0.9539214050591461,-8.445170609471562
rho,substitutes,0.7,3,0.5081946972797818,1.2,0.604419001905677,0.63501268109736,1.322952497940165,0.9494749748100618,0.9542342379267765,-8.431852731040477
rho,substitutes,0.7,3,0.5090422055447187,1.2,0.6044569781747731,0.6349897399857487,1.3228575359498262,0.9498026198818231,0.9545635253262944,-8.417839243766224
rho,substitutes,0.7,3,0.5099325741928927,1.2,0.6044968728820566,0.6349656515137136,1.322757805478008,0.9501466888489049,0.9549093189462509,-8.403128242078813
rho,substitutes,0.7,3,0.5108660230672385,1.2,0.6045386524809206,0.6349404221146807,1.322653356051946,0.9505072673444789,0.9552717048490554,-8.387717725139288
rho,substitutes,0.7,3,0.5118427829191048,1.2,0.6045823376238832,0.6349140409850937,1.3225441401830893,0.950884413684269,0.9556507416427408,-8.371605596521658
rho,substitutes,0.7,3,0.5128630955033207,1.2,0.6046279448989007,0.6348865091566007,1.3224301438460953,0.9512782002394017,0.9560465020611951,-8.354789663859979
rho,substitutes,0.7,3,0.5139272136779165,1.2,0.6046754567213566,0.6348578141564039,1.3223113536431503,0.9516887030568693,0.9564590625325983,-8.337267638489903
rho,substitutes,0.7,3,0.5150354015085564,1.2,0.6047249039188325,0.6348279543152622,1.3221877346002786,0.9521159948441417,0.9568884961288673,-8.319037135074392
rho,substitutes,0.7,3,0.5161879343777439,1.2,0.6047762898369999,0.6347969296331755,1.3220592833718077,0.9525601618688456,0.9573348895500476,-8.300095671209371
rho,substitutes,0.7,3,0.5173850990988615,1.2,0.6048296002788751,0.6347647357400138,1.321926003299319,0.953021296083114,0.9577983352091841,-8.28044066701897
