scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,high g,1.4,1,1.1346734549494641,1.2,0.7982073796325362,0.44568931724398164,0.5144815456144642,0.8478776557812369,0.8521276602170605,-3.610221095263249
public_input_complements,high g,1.4,1,1.147892540911644,1.2,0.7990263507698441,0.44512058055897974,0.5124341032375523,0.8494856091572383,0.8537436734928999,-3.5938137134797223
public_input_complements,high g,1.4,1,1.1613600254898573,1.2,0.7984573700135578,0.44551570678261654,0.513856556636894,0.8535749827042591,0.857853545110127,-3.5773989610700716
public_input_complements,high g,1.4,1,1.1750810252645967,1.2,0.7985677946673225,0.4454390280627068,0.5135805059481243,0.8564802333365611,0.8607733583718253,-3.5608757256965333
public_input_complements,high g,1.4,1,1.189060779242872,1.2,0.7985702934616283,0.4454372860060404,0.5135742443114191,0.8596002700371291,0.863909034321437,-3.544367327775558
public_input_complements,high g,1.4,1,1.2033046520181812,1.2,0.7980492557198938,0.4457991221424683,0.5148768481078377,0.8636889296776649,0.8680181884537079,-3.5277556097766443
public_input_complements,high g,1.4,1,1.217818137019287,1.2,0.7984887471351936,0.4454939305119501,0.5137781427706187,0.8660653702728044,0.8704065410069018,-3.5111499636124206
public_input_complements,high g,1.4,1,1.2326068598504607,1.2,0.7983255979828421,0.4456072168228807,0.5141859903545802,0.8695563446958501,0.8739150140120626,-3.4945104052188882
public_input_complements,high g,1.4,1,1.247676581725918,1.2,0.7986716945660997,0.44536687912139367,0.5133207643361108,0.8721378293480159,0.8765094384098955,-3.4778153109874492
public_input_complements,high g,1.4,1,1.2630332030012734,1.2,0.7984071990021471,0.44555054236365216,0.5139819725033417,0.8758624293288411,0.8802527080258175,-3.4611460395798437
public_input_complements,high g,1.4,1,1.2786827668049243,1.2,0.7983309737209927,0.44560348871286826,0.5141725618988029,0.8792650774388819,0.8836724119804873,-3.444407417818087
public_input_complements,high g,1.4,1,1.294631462772364,1.2,0.7983517009471426,0.44558908754253124,0.5141207281447249,0.882510824682375,0.8869344285997427,-3.42763416125459
public_input_complements,high g,1.4,1,1.31088563088653,1.2,0.7982647425376488,0.44564949178101343,0.5143381597093404,0.8859803667378241,0.8904213618071173,-3.410791897914331
public_input_complements,high g,1.4,1,1.3274517654273796,1.2,0.798413805825209,0.44554597015893943,0.5139654897181003,0.8890292951750471,0.8934855730617308,-3.3939433730905586
public_input_complements,high g,1.4,1,1.3443365190339982,1.2,0.7980776036626382,0.4457794332262534,0.5148059721060692,0.893016330395599,0.8974925933794927,-3.377091574874713
public_input_complements,high g,1.4,1,1.3615467068826452,1.2,0.7984354907534148,0.44553091335407463,0.5139112820913865,0.8957113555492952,0.9002011274029884,-3.360200192489449
public_input_complements,high g,1.4,1,1.3790893109842512,1.2,0.798566195087409,0.4454401329970144,0.5135844921861421,0.8988557606952698,0.9033612939453477,-3.3433141881682262
public_input_complements,high g,1.4,1,1.3969714846049992,1.2,0.7982100747511737,0.4456874510039103,0.5144748194172727,0.9029566877610339,0.9074827769935716,-3.326394705907351
public_input_complements,high g,1.4,1,1.4152005568137338,1.2,0.7981352352822404,0.4457394166022236,0.5146619045785628,0.9065426110020534,0.9110866747496371,-3.3094080967562656
public_input_complements,high g,1.4,1,1.4337840371600625,1.2,0.7982903357605724,0.4456316990581885,0.5142741342051149,0.9097051529515987,0.9142650690066733,-3.292436231592763
public_input_complements,high g,1.4,1,1.4527296204871472,1.2,0.7977621950376608,0.44599846516991176,0.5155944897293487,0.914220978431387,0.9188035301558766,-3.2753886372604866
public_input_complements,high g,1.4,1,1.4720451918832933,1.2,0.7983564207702546,0.445585818504207,0.5141089471988326,0.9165659817577879,0.9211602878603663,-3.2583606749973884
public_input_complements,high g,1.4,1,1.4917388317766058,1.2,0.7982590397495731,0.44565343393438667,0.5143523775487021,0.9202858346628598,0.9248987866057188,-3.2413684947678165
public_input_complements,high g,1.4,1,1.5118188211770927,1.2,0.7979410913574008,0.44587424932917974,0.5151472871936276,0.9244673016636035,0.9291012132970264,-3.2242827989908167
public_input_complements,high g,1.4,1,1.5322936470707536,1.2,0.7983656451075394,0.4455794127136306,0.5140858863539028,0.927195054503208,0.9318426390546389,-3.2072501316870308
public_input_complements,high g,1.4,1,1.5531720079703377,1.2,0.7978082118534129,0.44596651797431847,0.5154794669711151,0.9319060693093849,0.9365772679208008,-3.190166164777323
public_input_complements,high g,1.4,1,1.5744628196276003,1.2,0.7983887881032425,0.4455633479054335,0.514028043372494,0.9343546470602835,0.9390381192187515,-3.173018494460104
public_input_complements,high g,1.4,1,1.5961752209120554,1.2,0.7979839427056805,0.4458444837181243,0.515040142125468,0.9388113762039427,0.9435171878102081,-3.1559410934639245
public_input_complements,high g,1.4,1,1.618318579861377,1.2,0.79775666436249,0.4460023130931988,0.5156083319188194,0.9429355892848008,0.9476620735951624,-3.1387498618782046
public_input_complements,high g,1.4,1,1.6409024999087747,1.2,0.798534329378985,0.44546226703826347,0.5136641674236642,0.9450251891049083,0.9497621475779561,-3.121638277308006
public_input_complements,high g,1.4,1,1.6639368262928396,1.2,0.7979321626135796,0.44588043567461716,0.5151695784435935,0.9499650157289952,0.954726735186038,-3.104534287941199
public_input_complements,high g,1.4,1,1.6874316526555453,1.2,0.7981662171632062,0.4457178984702754,0.5145844435325886,0.9532051004487113,0.9579830608979979,-3.087365325816992
public_input_complements,high g,1.4,1,1.7113973278342638,1.2,0.7979906769632465,0.44583981291319497,0.5150233189292546,0.9573148137333825,0.9621133742062347,-3.070248809053033
public_input_complements,high g,1.4,1,1.7358444628538618,1.2,0.7977726591993681,0.4459912098828569,0.5155683541476028,0.9615382000568503,0.9663579303417461,-3.0530585494127305
public_input_complements,high g,1.4,1,1.7607839381251333,1.2,0.7978713988507666,0.44592263491483264,0.515321492565272,0.9651203485909436,0.9699580344700882,-3.035880964982471
public_input_complements,high g,1.4,1,1.7862269108560356,1.2,0.7976831041377288,0.4460533888322131,0.5157922157398516,0.9693287244376151,0.9741875048884753,-3.018708948948137
public_input_complements,high g,1.4,1,1.8121848226824113,1.2,0.7977169485029253,0.44602989608806864,0.515707627047303,0.9730893407233601,0.9779669713417968,-3.0015096770031278
public_input_complements,high g,1.4,1,1.8386694075250942,1.2,0.7977299250273875,0.4460208671217874,0.5156751479556734,0.9769143579755347,0.9818111615727355,-2.9843525064707297
public_input_complements,high g,1.4,1,1.8656926996805347,1.2,0.7979472917631043,0.44586994233420446,0.5151317836787774,0.9803195467450163,0.9852334189219543,-2.967206993337193
public_input_complements,high g,1.4,1,1.8932670421523103,1.2,0.7980061613230057,0.4458290647725466,0.5149846185856949,0.9840829566497358,0.9890156929973237,-2.9500367083559964
public_input_complements,high g,1.4,1,1.921405095231136,1.2,0.7978869685535799,0.4459118251983057,0.5152825738747604,0.9882529907549589,0.9932066294854835,-2.9328643875510103
public_input_complements,high g,1.4,1,1.9501198453312445,1.2,0.7973620395923773,0.4462763531573364,0.5165948832274694,0.9933332989660099,0.9983124028474147,-2.9156801541143746
public_input_complements,high g,1.4,1,1.979424614091259,1.2,0.7976107540362161,0.4461036450280677,0.5159731192244104,0.996744941222782,1.0017411460321637,-2.8985103464670208
public_input_complements,high g,1.4,1,2.009333067747975,1.2,0.7979459810523055,0.4458708577766919,0.5151350717453491,0.9999783348471608,1.0049907471095314,-2.881354189184248
public_input_complements,high g,1.4,1,2.0398592267917226,1.2,0.79779375454279,0.4459765593140623,0.5155156135755847,1.0043081995045873,1.0093423153038716,-2.864199223257703
public_input_complements,high g,1.4,1,2.071017475912293,1.2,0.797805102123666,0.4459686750073158,0.5154872358921362,1.0082952925264885,1.0133493937127134,-2.8470773020735347
public_input_complements,high g,1.4,1,2.1028225742447084,1.2,0.7977045853638978,0.44603848179394157,0.5157385353110162,1.0125533836457614,1.017628828602543,-2.8299568185938
public_input_complements,high g,1.4,1,2.135289665924415,1.2,0.7976674618140673,0.446064251384358,0.515831321176146,1.0166898820867978,1.0217860613283,-2.812828484502303
public_input_complements,high g,1.4,1,2.168434290961828,1.2,0.797368924890486,0.4462715756495234,0.5165776785124847,1.0214409652750682,1.0265609594201563,-2.795714222308701
public_input_complements,high g,1.4,1,2.2022723964464688,1.2,0.7971255193585247,0.44644060683515635,0.517186191405413,1.0260921650028987,1.0312354733836437,-2.778555056996428
public_input_complements,high g,1.4,1,2.23682034809129,1.2,0.7979828191885143,0.445845245023888,0.5150429100630838,1.028237884092284,1.0333919479347229,-2.761492459726808
public_input_complements,high g,1.4,1,2.2720949421281498,1.2,0.7972872853611163,0.4463282756919401,0.5167817901334745,1.0339720395651333,1.0391548459814908,-2.7444294906571405
public_input_complements,high g,1.4,1,2.308113417565749,1.2,0.7976475868628399,0.44607806492947155,0.5158810333848187,1.0372871675576594,1.0424865911222312,-2.727350519512172
public_input_complements,high g,1.4,1,2.344893468821764,1.2,0.7976432549066991,0.44608106605716924,0.5158918477767865,1.0414639468017393,1.046684306559397,-2.710367275741165
public_input_complements,high g,1.4,1,2.382453258741261,1.2,0.7970828754758511,0.4464702199787295,0.5172927996782047,1.0469661095548324,1.052214049018062,-2.6933015921136394
public_input_complements,high g,1.4,1,2.4208114320139376,1.2,0.7978852984860366,0.4459129758972119,0.5152867294519411,1.0492794404122634,1.0545389754946706,-2.6762865527941253
public_input_complements,high g,1.4,1,2.4599871290031343,1.2,0.7972324891391371,0.44636631770377366,0.5169187571010141,1.0550503429482074,1.0603388047999533,-2.6593081494449127
public_input_complements,high g,1.4,1,2.5,1.2,0.7971795045796994,0.4464031093848366,0.5170512116915476,1.0594217011607876,1.0647320745367583,-2.6422509950857043
public_input_complements,high g,1.4,2,0.5,1.2,0.7197404453376479,0.5239811860409425,0.8186488846032098,0.782255560157515,0.786176632470187,-4.5162992590604585
public_input_complements,high g,1.4,2,0.5000203210855501,1.2,0.7197373726468428,0.5239832134887565,0.8186565555456571,0.7822713882074042,0.7861925398585063,-4.516061066866908
public_input_complements,high g,1.4,2,0.5000812892976928,1.2,0.7197281825689472,0.5239892924937168,0.8186795328068028,0.7823188618697396,0.7862402514835648,-4.515346472956532
public_input_complements,high g,1.4,2,0.5001829195049198,1.2,0.7197128537047464,0.523999430764436,0.8187178552689947,0.7823979974942732,0.7863197837770669,-4.514155425347711
public_input_complements,high g,1.4,2,0.5003252364947652,1.2,0.719692354795501,0.5240129720287927,0.8187690657658011,0.7825079938876007,0.7864303315296104,-4.51248783742094
public_input_complements,high g,1.4,2,0.5005082749838822,1.2,0.7196716873644468,0.5240266489177039,0.8188207523809056,0.7826447812280056,0.7865678045194123,-4.510343591371587
public_input_complements,high g,1.4,2,0.500732079632158,1.2,0.7198499000723481,0.5239087931029498,0.8183752426851424,0.7826447809568662,0.786567804246914,-4.50772525528239
public_input_complements,high g,1.4,2,0.5009967050608752,1.2,0.720060290844468,0.5237696490108881,0.8178492731122262,0.7826447812692735,0.7865678045608872,-4.504636950304626
public_input_complements,high g,1.4,2,0.5013022158749305,1.2,0.720170392686902,0.5236968225843955,0.8175740009345073,0.7827537673892706,0.7866773369760841,-4.501080701556912
public_input_complements,high g,1.4,2,0.5016486866891229,1.2,0.7201178258583604,0.5237315982587939,0.8177054389925843,0.7830232946147885,0.7869482152124422,-4.497051053750959
public_input_complements,high g,1.4,2,0.502036202158526,1.2,0.7200596329663476,0.5237700852002769,0.8178509202678808,0.7833241312330118,0.7872505597804896,-4.492546348084087
public_input_complements,high g,1.4,2,0.502464857012963,1.2,0.7199910681806906,0.5238154282637639,0.8180223231215261,0.7836602145588856,0.7875883277310447,-4.487566257277689
public_input_complements,high g,1.4,2,0.5029347560956027,1.2,0.7199201815173724,0.5238623124509475,0.8181995431213767,0.7840249446825155,0.7879548860720273,-4.482110420006453
public_input_complements,high g,1.4,2,0.5034460144056994,1.2,0.7198927313462459,0.5238804716846155,0.8182681784344622,0.7843806096935876,0.7883123338613864,-4.4761792362713235
public_input_complements,high g,1.4,2,0.5039987571454999,1.2,0.7201724203421391,0.5236954867637993,0.8175689436381579,0.7845094593503404,0.7884418293797316,-4.4697810412827526
public_input_complements,high g,1.4,2,0.5045931197713469,1.2,0.7200834359528219,0.5237543482093437,0.81779142578597,0.7849693172288339,0.7889039923054332,-4.46292133563744
public_input_complements,high g,1.4,2,0.5052292480490046,1.2,0.7199847585500153,0.5238195942324064,0.8180380811690827,0.7854639937381458,0.7894011483910668,-4.455585889917757
public_input_complements,high g,1.4,2,0.5059072981132409,1.2,0.720178077894243,0.5236917499135265,0.8175548109096351,0.7857439658260004,0.7896825238448517,-4.447780023371353
public_input_complements,high g,1.4,2,0.5066274365316988,1.2,0.7200696933958677,0.5237634229402235,0.8178257498325594,0.7863003103146099,0.7902416570218155,-4.439513617086679
