scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,complements,-0.4,3,1.217818137019287,1.2,0.5260556173173276,0.37660858564884936,0.7594401094344139,0.9828363246344795,0.9877628122130868,-3.506163642280852
rho,complements,-0.4,3,1.2326068598504607,1.2,0.5257753617229841,0.37663681450633857,0.7597904855107607,0.9867100183818001,0.9916559229311188,-3.3621550414222097
rho,complements,-0.4,3,1.247676581725918,1.2,0.5254941925732972,0.37666514029480314,0.7601420159189936,0.9906124761121021,0.9955779418121969,-3.2176497417432834
rho,complements,-0.4,3,1.2630332030012734,1.2,0.5252122022533283,0.37669358589654234,0.7604946651136826,0.9945436736567379,0.9995288445665276,-3.0726564489920234
rho,complements,-0.4,3,1.2786827668049243,1.2,0.5249292428159487,0.37672207289274984,0.7608483862496418,0.9985036064594803,1.0035086266150455,-2.9271838961721808
rho,complements,-0.4,3,1.294631462772364,1.2,0.5246455369566554,0.37675070091529,0.7612032041169248,1.002492238779026,1.0075172520372937,-2.7812408428053508
rho,complements,-0.4,3,1.31088563088653,1.2,0.5243609380180355,0.3767793632612791,0.7615590003229816,1.0065095537710111,1.0115547039044748,-2.634836074127726
rho,complements,-0.4,3,1.3274517654273796,1.2,0.524075527291753,0.3768081083962048,0.7619158139644195,1.010555525724053,1.0156209563763277,-2.4879784003798964
rho,complements,-0.4,3,1.3443365190339982,1.2,0.5237893326305931,0.37683695753312507,0.7622736698816892,1.0146301301407694,1.019715984832677,-2.3406766559972074
rho,complements,-0.4,3,1.3615467068826452,1.2,0.5235023610567826,0.3768658719784609,0.7626324649377141,1.0187333288290898,1.0238397508900128,-2.192939698803128
rho,complements,-0.4,3,1.3790893109842512,1.2,0.523214596509463,0.3768948779529938,0.7629922803257734,1.0228651021723523,1.0279922348333446,-2.044776409281097
rho,complements,-0.4,3,1.3969714846049992,1.2,0.5229261234008313,0.3769239509051834,0.7633529706476438,1.0270253943458123,1.0321733805581053,-1.8961956896931504
rho,complements,-0.4,3,1.4152005568137338,1.2,0.5226369266931312,0.37695309520515996,0.7637145617964858,1.031214174372339,1.0363831569318906,-1.7472064633557354
rho,complements,-0.4,3,1.4337840371600625,1.2,0.5223470118808085,0.37698232062483183,0.7640770725512736,1.0354314057674874,1.0406215272873758,-1.5978176737913643
rho,complements,-0.4,3,1.4527296204871472,1.2,0.522056401285721,0.3770116059511411,0.7644404278969132,1.0396770376569646,1.0448884404952605,-1.448038283890818
rho,complements,-0.4,3,1.4720451918832933,1.2,0.5217651284083535,0.3770409468139573,0.7648045834775161,1.0439510182308145,1.0491838444858894,-1.2978772751127658
rho,complements,-0.4,3,1.4917388317766058,1.2,0.5214731941866294,0.3770703590245605,0.7651695776303787,1.04825330484665,1.05350769640313,-1.1473436466623526
rho,complements,-0.4,3,1.5118188211770927,1.2,0.5211806487490486,0.3770998725362693,0.7655354346310442,1.0525838453705216,1.05785994385171,-0.996446414630968
rho,complements,-0.4,3,1.5322936470707536,1.2,0.520887497621009,0.3771294274424464,0.7659020001460276,1.0569425701419948,1.0622405168220206,-0.8451946111130351
rho,complements,-0.4,3,1.5531720079703377,1.2,0.5205937079433909,0.3771590291448699,0.7662693204524658,1.0613294319376256,1.0666493678539093,-0.6935972834359618
rho,complements,-0.4,3,1.5744628196276003,1.2,0.5202993465697918,0.3771886967933022,0.7666373762647705,1.0657443629287389,1.0710864287787083,-0.541663493242448
rho,complements,-0.4,3,1.5961752209120554,1.2,0.5200044486343187,0.37721842267913064,0.7670061133006416,1.0701872916016053,1.0755516277242243,-0.3894023156306714
rho,complements,-0.4,3,1.618318579861377,1.2,0.519708976338499,0.3772482084715963,0.7673755735049461,1.0746581615648925,1.080044908016462,-0.23682283831187378
rho,complements,-0.4,3,1.6409024999087747,1.2,0.5194129970751442,0.3772780269182697,0.7677456217898375,1.079156882540926,1.0845661789252286,-0.08393416066912751
rho,complements,-0.4,3,1.6639368262928396,1.2,0.5191164905553136,0.37730791401184105,0.7681163678500993,1.0836833973010462,1.0891153829350044,0.06925460703003283
rho,complements,-0.4,3,1.6874316526555453,1.2,0.5188194899847247,0.3773378452007697,0.768487717493987,1.0882376171245542,1.093692430880376,0.2227343446281842
rho,complements,-0.4,3,1.7113973278342638,1.2,0.518522054822943,0.3773678319262054,0.7688596396817511,1.092819453911846,1.0982972342201385,0.37649592291277845
rho,complements,-0.4,3,1.7358444628538618,1.2,0.5182241277689679,0.3773978644162396,0.769232167440971,1.0974288362396467,1.102929721173006,0.5305302045175617
rho,complements,-0.4,3,1.7607839381251333,1.2,0.5179257899357534,0.37742793393061186,0.7696051979478862,1.102065658761665,1.1075897858646375,0.6848280448787718
rho,complements,-0.4,3,1.7862269108560356,1.2,0.5176272131313775,0.37745696818922225,0.7699758958506504,1.106729491999381,1.1122769966637422,0.839380293719926
rho,complements,-0.4,3,1.8121848226824113,1.2,0.5173280698723002,0.37748711175227057,0.7703499157203397,1.1114209211125137,1.1169919416631648,0.994177793488888
rho,complements,-0.4,3,1.8386694075250942,1.2,0.517029981368595,0.37750909769616753,0.7707026173086848,1.1161368469910868,1.121731506218576,1.149211384074507
rho,complements,-0.4,3,1.8656926996805347,1.2,0.5167301046853874,0.3775392412592158,0.7710773706025045,1.1208824524697407,1.126500899143682,1.304471901076119
rho,complements,-0.4,3,1.8932670421523103,1.2,0.5164298486993418,0.377569419145713,0.7714525884586091,1.1256550135889183,1.1312973828250221,1.4599501776199286
rho,complements,-0.4,3,1.921405095231136,1.2,0.5161293151290197,0.37759962531628766,0.7718281541566386,1.1304543992312688,1.136120825488017,1.6156370450899704
rho,complements,-0.4,3,1.9501198453312445,1.2,0.5158284494689989,0.37762987455057184,0.7722041589146214,1.1352805167208637,1.1409711339921986,1.771523334184578
rho,complements,-0.4,3,1.979424614091259,1.2,0.5155272699598075,0.37766011504459546,0.7725804558109675,1.1401332336477021,1.1458481752638576,1.9275998757751198
rho,complements,-0.4,3,2.009333067747975,1.2,0.5152258479096233,0.3776904171144975,0.7729571482027883,1.1450124368907768,1.1507518356149655,2.0838575019579197
rho,complements,-0.4,3,2.0398592267917226,1.2,0.5149241829277267,0.3777207589096267,0.7733341822037858,1.149917999592927,1.1556819875524873,2.2402870469279907
rho,complements,-0.4,3,2.071017475912293,1.2,0.5146222502178237,0.37775108052334566,0.7737114338021667,1.1548497856645084,1.1606384943046266,2.3968793479570385
rho,complements,-0.4,3,2.1028225742447084,1.2,0.5143201514521794,0.37778146101205407,0.7740889977017629,1.1598076661134444,1.1656212262327312,2.5536252464198137
rho,complements,-0.4,3,2.135289665924415,1.2,0.5140178255885941,0.37781185834369024,0.7744668305371323,1.1647915112216476,1.1706300529684992,2.710515588687522
rho,complements,-0.4,3,2.168434290961828,1.2,0.5137137360625588,0.37785131022479607,0.7748689185358344,1.1698042765620387,1.1756679448997223,2.8675412271172336
rho,complements,-0.4,3,2.2022723964464688,1.2,0.5134110003766927,0.3778817990856294,0.7752473885520106,1.1748396629197324,1.1807285712365692,3.024693021074345
rho,complements,-0.4,3,2.23682034809129,1.2,0.5131081796614809,0.3779122977183712,0.775625967870953,1.1799005590824228,1.1858148352468425,3.181961837867487
rho,complements,-0.4,3,2.2720949421281498,1.2,0.5128052443289194,0.3779428448166006,0.7760047821955164,1.184986836657614,1.190926607894476,3.339338553696829
rho,complements,-0.4,3,2.308113417565749,1.2,0.5125021488441146,0.37797338317456947,0.7763837349615159,1.190098338362323,1.1960637311081026,3.4968140547309075
rho,complements,-0.4,3,2.344893468821764,1.2,0.5121989853292221,0.3780039275719099,0.776762770759402,1.1952348908028887,1.2012260306249223,3.6543792380357343
rho,complements,-0.4,3,2.382453258741261,1.2,0.5118957108892543,0.3780344931823083,0.7771419701755993,1.200396350323058,1.206413362068601,3.812025012542035
rho,complements,-0.4,3,2.4208114320139376,1.2,0.5115924715436246,0.37806506149359587,0.7775211412064673,1.20558251153922,1.2116255190260397,3.9697423001320002
rho,complements,-0.4,3,2.4599871290031343,1.2,0.5112891247329767,0.37809563854514394,0.7779004414131607,1.210793245181415,1.2168623715793088,4.127522036488657
rho,complements,-0.4,3,2.5,1.2,0.5109857539242633,0.378126194383634,0.7782797129246832,1.216028349889709,1.2221237173591541,4.285355172247376
rho,baseline rho,0.2,1,0.5,1.2,0.8520458020901729,0.32036530429828275,0.18994325519411778,0.562806842483076,0.565627923520836,-12.082318983939006
rho,baseline rho,0.2,1,0.5000203210855501,1.2,0.8520442832909844,0.3203654769471753,0.18994514691491438,0.5628153569713945,0.5656364806882048,-12.082268074418382
rho,baseline rho,0.2,1,0.5000812892976928,1.2,0.8520396975795288,0.3203659959255008,0.18995085361955294,0.5628409132013372,0.5656621650192832,-12.082115339675324
rho,baseline rho,0.2,1,0.5001829195049198,1.2,0.8520321643724981,0.32036685416223987,0.18996024061794003,0.5628834639592396,0.5657049290637471,-12.081860761162076
rho,baseline rho,0.2,1,0.5003252364947652,1.2,0.85205969792152,0.32034055852247856,0.18987590848703367,0.5629091325075211,0.5657307262761624,-12.081504369980905
rho,baseline rho,0.2,1,0.5005082749838822,1.2,0.8522064566790323,0.32034634673451295,0.1897416522675156,0.562928183579997,0.5657498728425365,-12.081046546801794
rho,baseline rho,0.2,1,0.500732079632158,1.2,0.8521891912219244,0.3203486622743641,0.1897639192907022,0.5630223994309435,0.5658445609524011,-12.080487084545444
rho,baseline rho,0.2,1,0.5009967050608752,1.2,0.8521817103510867,0.32034949325867357,0.18977319508764823,0.5631275308220027,0.565950219316751,-12.079825797070093
rho,baseline rho,0.2,1,0.5013022158749305,1.2,0.8521587564112996,0.3203521992233149,0.18980199391106067,0.5632555255034603,0.5660788555742192,-12.07906256691955
rho,baseline rho,0.2,1,0.5016486866891229,1.2,0.8521828182349283,0.3203192870880989,0.1897068418753656,0.5633561055045391,0.5661799397346515,-12.078197398547834
rho,baseline rho,0.2,1,0.502036202158526,1.2,0.852304666882193,0.3203337024004746,0.18961613030283225,0.5634690507148961,0.5662934510852313,-12.077231378342276
rho,baseline rho,0.2,1,0.502464857012963,1.2,0.8522837245679604,0.32033767720805556,0.18964565820143967,0.5636443152246589,0.5664695941120053,-12.076163486864733
rho,baseline rho,0.2,1,0.5029347560956027,1.2,0.852248728711737,0.3203417445764815,0.18968943957346307,0.5638407133066344,0.5666669766434634,-12.07499337155454
rho,baseline rho,0.2,1,0.5034460144056994,1.2,0.8522261914861696,0.32034434653912824,0.18971759703834745,0.5640471224523118,0.5668744204192893,-12.073720962679605
rho,baseline rho,0.2,1,0.5039987571454999,1.2,0.8521851156369735,0.32034913111796065,0.1897690075778216,0.5642778984759707,0.5671063532125805,-12.072346127840875
rho,baseline rho,0.2,1,0.5045931197713469,1.2,0.8521666626967958,0.32035124842573093,0.18979203390278307,0.5645140286492923,0.5673436669933214,-12.070868667096608
rho,baseline rho,0.2,1,0.5052292480490046,1.2,0.8521194395782566,0.32035671319063164,0.18985106091350767,0.564779285883423,0.5676102538348714,-12.069288621732627
rho,baseline rho,0.2,1,0.5059072981132409,1.2,0.8520807743404839,0.3203541411813035,0.1898841706111318,0.5650514542122407,0.5678837864131145,-12.067605553105812
rho,baseline rho,0.2,1,0.5066274365316988,1.2,0.8521547552487976,0.32035267410628304,0.1898070208207738,0.5652976201981385,0.5681311863111513,-12.065820988272844
rho,baseline rho,0.2,1,0.507389840373095,1.2,0.8522472244423938,0.3203419586198424,0.18969140617646585,0.5655460700881862,0.5683808815614556,-12.06393452676031
rho,baseline rho,0.2,1,0.5081946972797818,1.2,0.8522626927317769,0.3203401479162781,0.18967202676738376,0.565846024201007,0.5686823392005237,-12.061946320108131
rho,baseline rho,0.2,1,0.5090422055447187,1.2,0.8522001470578184,0.32034738199027485,0.18975019804117535,0.5661980568065573,0.5690361363768526,-12.059854994086905
rho,baseline rho,0.2,1,0.5099325741928927,1.2,0.852175227796036,0.3203502633046979,0.18978134094211152,0.5665487449712387,0.5693885823732746,-12.057660205117074
rho,baseline rho,0.2,1,0.5108660230672385,1.2,0.8522643275849643,0.32035027474584754,0.18969226586606658,0.5668701342508284,0.5697115826233322,-12.05536180653829
rho,baseline rho,0.2,1,0.5118427829191048,1.2,0.8522317904597432,0.3203437164877888,0.18971063715388056,0.5672491637765767,0.5700925120424846,-12.052962327105588
rho,baseline rho,0.2,1,0.5128630955033207,1.2,0.852157014075343,0.32035235606092755,0.18980407501626056,0.5676713059606285,0.5705167702230396,-12.050458540540486
rho,baseline rho,0.2,1,0.5139272136779165,1.2,0.8524016566653585,0.3203285583818184,0.18950802943936917,0.5679648311778641,0.5708117667415494,-12.047851166960536
rho,baseline rho,0.2,1,0.5150354015085564,1.2,0.8523282635496614,0.32033252881926905,0.18958999869995968,0.5684155802980455,0.571264775251098,-12.045144499102044
rho,baseline rho,0.2,1,0.5161879343777439,1.2,0.8522706278459962,0.3203392227018823,0.18966209319006963,0.5688786032396965,0.5717301191049023,-12.042332942329738
rho,baseline rho,0.2,1,0.5173850990988615,1.2,0.8521834903290881,0.32034933642106095,0.18977107634040366,0.5693717093117795,0.5722256968814576,-12.039416109113063
rho,baseline rho,0.2,1,0.5186271940351138,1.2,0.8521484832265362,0.3203533526231102,0.18981475843938173,0.5698569947464038,0.5727134148194458,-12.036394392616236
rho,baseline rho,0.2,1,0.5199145292234401,1.2,0.8520604264733327,0.32036040864643633,0.1899180562029698,0.5703811922426331,0.5732402398665593,-12.033266761030024
rho,baseline rho,0.2,1,0.5212474265034702,1.2,0.8524412765975229,0.32031945099673087,0.1894487375554159,0.5707082228851154,0.5735689097569587,-12.030038925071743
rho,baseline rho,0.2,1,0.5226262196515982,1.2,0.8523418793957621,0.3203309648132733,0.1895730046009082,0.5712730779513605,0.574136596171006,-12.026710471216427
rho,baseline rho,0.2,1,0.5240512545202515,1.2,0.8522681490411083,0.3203395020536586,0.18966517539479433,0.5718426463868456,0.5747090195801547,-12.023275698713789
rho,baseline rho,0.2,1,0.5255228891824385,1.2,0.8521951954153362,0.3203479592059964,0.18975639646961606,0.572428600278798,0.5752979105782133,-12.019733765575776
rho,baseline rho,0.2,1,0.5270414940816569,1.2,0.8520864472420024,0.3203605267904697,0.18989229062541213,0.5730480388437743,0.5759204540919175,-12.016084759322386
rho,baseline rho,0.2,1,0.5286074521872524,1.2,0.8522304652139283,0.3203438618842518,0.18971227645605554,0.5735663572332053,0.5764413705630873,-12.012331615951371
rho,baseline rho,0.2,1,0.5302211591553182,1.2,0.8523595663150842,0.32032889327010167,0.18955084314833553,0.5741083776993479,0.5769861079181228,-12.008474390099517
rho,baseline rho,0.2,1,0.5318830234952302,1.2,0.8522846842222215,0.32033758027708026,0.18964448917627197,0.5747628051829266,0.5776438157331139,-12.004515505194707
rho,baseline rho,0.2,1,0.5335934667419154,1.2,0.8521635140724861,0.32035163614963214,0.18979602001071938,0.5754560146578629,0.5783404999350032,-12.0004481272443
rho,baseline rho,0.2,1,0.5353529236339561,1.2,0.8522596324061111,0.3203404828045613,0.18967581045174137,0.5760645334088673,0.5789520688989405,-11.996273305709062
rho,baseline rho,0.2,1,0.537161842297634,1.2,0.8521322362607742,0.3203552417454808,0.1898350859094644,0.5767950816043763,0.5796862789825182,-11.991993393873116
rho,baseline rho,0.2,1,0.5390206844370244,1.2,0.8521155905713195,0.32035716352205923,0.18985588263632847,0.5774909916432535,0.5803856772849816,-11.987606564942887
rho,baseline rho,0.2,1,0.5409299255302531,1.2,0.8522496564936646,0.3203416405744869,0.18968828714722694,0.578133432811728,0.581031338703214,-11.983113143370826
rho,baseline rho,0.2,1,0.5428900550320312,1.2,0.8523232649474622,0.32033282398232527,0.18959563485436048,0.5788214160414726,0.5817227704632486,-11.978515039157042
rho,baseline rho,0.2,1,0.5449015765825912,1.2,0.8522731607582315,0.32033892316869583,0.1896589132861517,0.5795856014436319,0.5824907863606766,-11.973812508083117
rho,baseline rho,0.2,1,0.5469650082231464,1.2,0.8521300781220282,0.3203554928131797,0.18983778635443999,0.5804110816722124,0.583320404326122,-11.968999980737825
rho,baseline rho,0.2,1,0.5490808826180046,1.2,0.8520301029727864,0.3203670550952098,0.1899627360328669,0.5812340268514411,0.5841474745352276,-11.964075712316992
rho,baseline rho,0.2,1,0.5512497472834679,1.2,0.8524454742043965,0.32031895760159373,0.18944347421504598,0.5818313105107037,0.5847477520912913,-11.959047386465743
rho,baseline rho,0.2,1,0.5534721648236569,1.2,0.8523544166646768,0.32032950917940245,0.18955732316283253,0.5826857699708804,0.5856064945473356,-11.953920943870962
rho,baseline rho,0.2,1,0.5557487131734017,1.2,0.8522863243069603,0.3203374005571683,0.1896424608965232,0.583547422041006,0.5864724656664362,-11.948681879912499
rho,baseline rho,0.2,1,0.5580799858483445,1.2,0.8521273909531646,0.32035585495389257,0.18984125574724348,0.5844703452307213,0.5874000150278916,-11.943330830843685
rho,baseline rho,0.2,1,0.5604665922024078,1.2,0.8522478510510479,0.32034185731873677,0.18969056075742344,0.5852789152985168,0.5882126380700183,-11.937873700746497
rho,baseline rho,0.2,1,0.5629091576927818,1.2,0.8522453444748413,0.3203421437415324,0.18969368600686864,0.5861641430188886,0.5891023030128038,-11.932308875836776
