scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,low h,0.8,3,0.6322927560354111,0.8,0.4222105809746357,0.3305807316389802,0.4752311106195155,0.7405605746365402,0.744272649964556,-14.497317131094423
parent_human_capital_complements,low h,0.8,3,0.6362366811512086,0.8,0.42208585015245725,0.3305995209239878,0.4753869564976665,0.742307272567075,0.7460281032549024,-14.411139955539031
parent_human_capital_complements,low h,0.8,3,0.6402572462105554,0.8,0.42195972608360344,0.33061854713465544,0.4755445879713859,0.7440782570165579,0.7478079648008802,-14.323971997380086
parent_human_capital_complements,low h,0.8,3,0.6443555912200942,0.8,0.4218321961463836,0.33063780693250083,0.4757040121338377,0.7458735803153841,0.7496122871951911,-14.235818458120278
parent_human_capital_complements,low h,0.8,3,0.6485328824649206,0.8,0.42170321884122874,0.3306572420801278,0.47586517404346285,0.7476932901962375,0.7514411184097805,-14.146684600463054
parent_human_capital_complements,low h,0.8,3,0.652790313057229,0.8,0.42157286232368085,0.33067689667289374,0.4760280785666311,0.7495374317885701,0.7532945038003123,-14.056575748021693
parent_human_capital_complements,low h,0.8,3,0.6571291034994325,0.8,0.4214411263840844,0.3306967723800398,0.4761927286772615,0.7514060561016942,0.7551724946317842,-13.965497285068828
parent_human_capital_complements,low h,0.8,3,0.6615505022621248,0.8,0.42130799014175224,0.3307168621305468,0.4763591335464332,0.753299216795805,0.7570751448333646,-13.873454656263263
parent_human_capital_complements,low h,0.8,3,0.6660557863772645,0.8,0.42117348487280537,0.33073714844389346,0.4765272329502821,0.7552169546510291,0.7590024953895907,-13.780453366392791
parent_human_capital_complements,low h,0.8,3,0.6706462620469753,0.8,0.4210375967257949,0.3307576313200798,0.4766970407402572,0.757159323259805,0.7609546001615348,-13.68649898005587
parent_human_capital_complements,low h,0.8,3,0.6753232652683625,0.8,0.4209003583449191,0.33077833968077663,0.47686857216644696,0.75912637220031,0.7629315089758855,-13.591597121392548
parent_human_capital_complements,low h,0.8,3,0.6800881624747613,0.8,0.4207605233500905,0.33080577020816415,0.47705383211462926,0.7611197087724397,0.7649348371891629,-13.495753473417292
parent_human_capital_complements,low h,0.8,3,0.6849423511938463,0.8,0.42062061001500917,0.33082692349851045,0.47722877529852414,0.7631362685229893,0.7669615049875264,-13.398973779251921
parent_human_capital_complements,low h,0.8,3,0.6898872607230374,0.8,0.42047932662886645,0.3308482619105468,0.477405395094999,0.7651776565214118,0.769013125485873,-13.301263839503036
parent_human_capital_complements,low h,0.8,3,0.6949243528226603,0.8,0.4203367561728682,0.33086981269670274,0.47758365365287153,0.7672439109257263,0.7710897370334899,-13.202629513494024
parent_human_capital_complements,low h,0.8,3,0.7000551224273222,0.8,0.420192843283231,0.3308915546439202,0.47776357120710083,0.7693350894231734,0.7731913976067762,-13.103076718580006
parent_human_capital_complements,low h,0.8,3,0.7052810983759861,0.8,0.42004761694213344,0.33091348068117993,0.47794510706590043,0.7714512343989313,0.7753181498033666,-13.002611429802801
parent_human_capital_complements,low h,0.8,3,0.7106038441612367,0.8,0.41990109035952916,0.33093561472242894,0.47812828762081316,0.7735923976342249,0.7774700456640405,-12.901239679588578
parent_human_capital_complements,low h,0.8,3,0.7160249586982449,0.8,0.41975333371801915,0.33095796550792783,0.47831305716310923,0.7757586153117887,0.7796471215528991,-12.79896755738443
parent_human_capital_complements,low h,0.8,3,0.7215460771139571,0.8,0.41960425506449595,0.3309804785328175,0.4784994173858498,0.7779499454606589,0.7818494357898504,-12.69580120934669
parent_human_capital_complements,low h,0.8,3,0.7271688715570458,0.8,0.41945389977393316,0.33100318001787965,0.4786873663356755,0.780166432608797,0.7840770331260531,-12.591746837983102
parent_human_capital_complements,low h,0.8,3,0.7328950520291776,0.8,0.41930228487461774,0.33102607973502274,0.4788769031665798,0.782408123737099,0.7863299607778961,-12.486810701801595
parent_human_capital_complements,low h,0.8,3,0.7387263672381705,0.8,0.41914940230714315,0.331049184755266,0.47906804764757727,0.7846750704276635,0.7886082705860341,-12.380999114956499
parent_human_capital_complements,low h,0.8,3,0.7446646054736273,0.8,0.4189953186784415,0.33107246782617994,0.47926068804171246,0.7869673004135112,0.7909119904225004,-12.274318446852122
parent_human_capital_complements,low h,0.8,3,0.7507115955056528,0.8,0.4188400057190267,0.3310959447590446,0.47945487880195103,0.7892848706738556,0.793241177552118,-12.166775121834164
parent_human_capital_complements,low h,0.8,3,0.7568692075072764,0.8,0.4186834144916037,0.3311195643874831,0.4796505841340683,0.7916278285514633,0.7955958795549598,-12.058375618759005
parent_human_capital_complements,low h,0.8,3,0.7631393540012239,0.8,0.41852568683009395,0.3311434165714514,0.4798478110122295,0.7939962079633145,0.797976130518016,-11.949126470638095
parent_human_capital_complements,low h,0.8,3,0.7695239908317001,0.8,0.41836671563833194,0.3311674353649408,0.48004655732601,0.7963900651164824,0.8003819869300985,-11.839034264236975
parent_human_capital_complements,low h,0.8,3,0.7760251181618615,0.8,0.41820657056241783,0.33119163220910086,0.4802467723758531,0.7988094325183769,0.8028134814615616,-11.72810563967004
parent_human_capital_complements,low h,0.8,3,0.7826447814976824,0.8,0.41804522108062175,0.33121601314330307,0.4804484966846881,0.8012543633769011,0.8052706675870139,-11.616347290027328
parent_human_capital_complements,low h,0.8,3,0.7893850727389358,0.8,0.4178827247865897,0.33124055798613733,0.48065163923845367,0.8037248849778067,0.8077535727289776,-11.503765960916535
parent_human_capital_complements,low h,0.8,3,0.7962481312580323,0.8,0.41771904190889275,0.3312652869190137,0.4808562732289938,0.8062210544597752,0.8102622543125432,-11.39036845011077
parent_human_capital_complements,low h,0.8,3,0.8032361450074849,0.8,0.4175542306100092,0.3312901895324305,0.48106232325569565,0.8087428996857728,0.8127967403403402,-11.276161607056768
parent_human_capital_complements,low h,0.8,3,0.8103513516567865,0.8,0.41738829126934607,0.33131528497615004,0.4812698206511583,0.811290467193841,0.8153570775836834,-11.161152332500885
parent_human_capital_complements,low h,0.8,3,0.8175960397595149,0.8,0.4172211800312049,0.331340519776961,0.4814787207194424,0.8138637974455358,0.817943306706943,-11.045347578011597
parent_human_capital_complements,low h,0.8,3,0.8249725499515008,0.8,0.4170529706957138,0.33136592285653427,0.48168899755470695,0.8164629208235216,0.8205554582450771,-10.92875434555666
parent_human_capital_complements,low h,0.8,3,0.8324832761809209,0.8,0.4168835984769018,0.3313914871438504,0.48190070423331444,0.8190878910977729,0.8231935862375833,-10.811379687066099
parent_human_capital_complements,low h,0.8,3,0.8401306669712053,0.8,0.4167132092708792,0.3314172540333778,0.4821137634083944,0.8217387230058955,0.8258577054959401,-10.693230703926652
parent_human_capital_complements,low h,0.8,3,0.8479172267176741,0.8,0.41654171021158815,0.33144317879216556,0.482328193868238,0.8244154670340307,0.8285478667593515,-10.574314546568734
parent_human_capital_complements,low h,0.8,3,0.8558455170188431,0.8,0.41636910062055793,0.3314692294035995,0.4825439432718028,0.8271181541951707,0.8312641011962633,-10.454638413955811
parent_human_capital_complements,low h,0.8,3,0.8639181580433734,0.8,0.41619549388227406,0.3314955021610615,0.48276105769644373,0.8298468158809843,0.8340064403556954,-10.334209553144955
parent_human_capital_complements,low h,0.8,3,0.8721378299336601,0.8,0.4160207689359635,0.33152188329064847,0.48297946979335027,0.832601491522483,0.8367749238663078,-10.213035258751056
parent_human_capital_complements,low h,0.8,3,0.8805072742470966,0.8,0.41584502527791406,0.3315484370691279,0.4831991865085617,0.8353822067764274,0.8395695775134667,-10.091122872497403
parent_human_capital_complements,low h,0.8,3,0.88902929543607,0.8,0.41566825586465167,0.3315751591263696,0.4834202076486163,0.8381889962846476,0.8423904361126449,-9.968479782696116
parent_human_capital_complements,low h,0.8,3,0.8977067623677852,0.8,0.41549043416905795,0.33160200639866405,0.48364248842712965,0.8410218897131786,0.8452375294785788,-9.845113423731052
parent_human_capital_complements,low h,0.8,3,0.9065426098850453,0.8,0.41531161295615937,0.33162902194972066,0.483866047392578,0.8438809158768722,0.8481108865705554,-9.721031275568702
parent_human_capital_complements,low h,0.8,3,0.9155398404091444,0.8,0.4151317892094225,0.33165619870852026,0.48409087585188704,0.8467661046341682,0.8510105373966809,-9.5962408632139
parent_human_capital_complements,low h,0.8,3,0.9247015255860773,0.8,0.41495101814953006,0.3316835252339132,0.4843168996378302,0.8496774695862962,0.8539364956263606,-9.47074975617025
parent_human_capital_complements,low h,0.8,3,0.9340308079772923,0.8,0.4147692411605275,0.331710981344489,0.48454414394594625,0.8526150486812285,0.8568887993977824,-9.344565567943626
parent_human_capital_complements,low h,0.8,3,0.9435309027962627,0.8,0.4145864883890046,0.3317385986628078,0.48477263099660506,0.8555788689215895,0.8598674758489218,-9.217695955472593
parent_human_capital_complements,low h,0.8,3,0.9532050996921831,0.8,0.41440280572282684,0.33176636574771984,0.4850022959553971,0.8585689423434656,0.8628725370761962,-9.090148618554977
parent_human_capital_complements,low h,0.8,3,0.9630567645821445,0.8,0.4142181407484439,0.3317942624178149,0.4852331578154575,0.8615853017637352,0.8659040160609793,-8.961931299331305
parent_human_capital_complements,low h,0.8,3,0.9730893415331738,0.8,0.4140325934768389,0.3318223001142426,0.48546513551234677,0.8646279483163033,0.8689619139428598,-8.8330517816712
parent_human_capital_complements,low h,0.8,3,0.9833063546955787,0.8,0.4138461063073724,0.33185049194739386,0.4856983083575118,0.8676969210864962,0.8720462700030803,-8.703517890665683
parent_human_capital_complements,low h,0.8,3,0.9937114102890687,0.8,0.4136587029713048,0.3318788008929307,0.4859325913073884,0.8707922260609612,0.875157090258296,-8.573337491961695
parent_human_capital_complements,low h,0.8,3,1.0043081986431819,0.8,0.41347040657186124,0.33190723775440933,0.4861679791494406,0.8739138788995642,0.8782943904468683,-8.442518491235433
parent_human_capital_complements,low h,0.8,3,1.0151004962935855,0.8,0.41328122012185153,0.3319358331227417,0.48640451952940866,0.8770619034722046,0.8814581945583451,-8.311068833589001
parent_human_capital_complements,low h,0.8,3,1.0260921681358672,0.8,0.4130912041868097,0.33196455974549843,0.48664210675173564,0.8802362940312756,0.8846484968163093,-8.178996502891083
parent_human_capital_complements,low h,0.8,3,1.037287169638491,0.8,0.4129002711291269,0.3319933887010085,0.4868807805597431,0.8834370803342121,0.8878653271273559,-8.04630952124403
parent_human_capital_complements,low h,0.8,3,1.0486895491166357,0.8,0.4127085116430643,0.3320223788642615,0.48712054775615266,0.8866642660244212,0.8911086891531541,-7.913015948317282
parent_human_capital_complements,low h,0.8,3,1.0603034500686892,0.8,0.4125159697721601,0.33205149051003036,0.48736129851245014,0.8899178414474856,0.8943785731908943,-7.779123880696518
parent_human_capital_complements,low h,0.8,3,1.0721331135772334,0.8,0.4123225266111591,0.33208069741753327,0.48760310831227593,0.8931978403351526,0.8976750131414045,-7.644641451331641
parent_human_capital_complements,low h,0.8,3,1.0841828807763967,0.8,0.4121295412821917,0.33210317341808493,0.4878333138981569,0.8965022749399629,0.9009960112936,-7.509576828378477
parent_human_capital_complements,low h,0.8,3,1.0964571953875313,0.8,0.41193452162580346,0.3321326058100983,0.4880770735957193,0.8998350834989902,0.9043455256250499,-7.373938216308015
parent_human_capital_complements,low h,0.8,3,1.1089606063252093,0.8,0.4117387227374878,0.3321621334638458,0.4883217702786409,0.9031943015622163,0.9077215818388892,-7.237733852690985
parent_human_capital_complements,low h,0.8,3,1.1216977703756155,0.8,0.41154216052381054,0.3321917809308679,0.48856742869770664,0.9065799331548129,0.9111241839804658,-7.100972009199929
parent_human_capital_complements,low h,0.8,3,1.1346734549494641,0.8,0.4113448093273081,0.33222154114014524,0.48881406280077233,0.9099919837707292,0.9145533375712677,-6.963660990536065
parent_human_capital_complements,low h,0.8,3,1.147892540911644,0.8,0.4111467167978398,0.33225143093460563,0.4890616528298671,0.9134304435061508,0.9180090326578373,-6.825809133754495
parent_human_capital_complements,low h,0.8,3,1.1613600254898573,0.8,0.4109478939000806,0.3322814035180026,0.4893101103257317,0.9168952944833054,0.9214912512727897,-6.687424807585147
parent_human_capital_complements,low h,0.8,3,1.1750810252645967,0.8,0.4107483424880808,0.33231150131645226,0.4895595036919641,0.9203865412048562,0.9249999979413576,-6.548516411687725
parent_human_capital_complements,low h,0.8,3,1.189060779242872,0.8,0.4105481016255531,0.3323417347394565,0.4898098111029868,0.9239041683436818,0.9285352572595921,-6.40909237600397
parent_human_capital_complements,low h,0.8,3,1.2033046520181812,0.8,0.41034711720481193,0.33237202806909805,0.4900609612776144,0.9274481621340986,0.932097015392809,-6.269161160039371
parent_human_capital_complements,low h,0.8,3,1.217818137019287,0.8,0.41014546803844915,0.33240244828303356,0.49031298631825443,0.9310185063200088,0.9356852560034264,-6.128731252111589
parent_human_capital_complements,low h,0.8,3,1.2326068598504607,0.8,0.4099420722124343,0.33243921438090807,0.4905772668023495,0.9346170538464434,0.9393018413244008,-5.9878111685666475
parent_human_capital_complements,low h,0.8,3,1.247676581725918,0.8,0.40973903519434784,0.3324698469689632,0.49083103138625517,0.9382400694494811,0.9429430173687225,-5.846409453413383
parent_human_capital_complements,low h,0.8,3,1.2630332030012734,0.8,0.40953542456842795,0.3325006451348915,0.49108564377495234,0.9418893724464944,0.9466106125731306,-5.704534677025348
parent_human_capital_complements,low h,0.8,3,1.2786827668049243,0.8,0.409331143865122,0.33253150153821587,0.49134102268216345,0.945564941683098,0.9503046056772029,-5.562195435741188
parent_human_capital_complements,low h,0.8,3,1.294631462772364,0.8,0.40912624631544153,0.3325624636127761,0.4915971934273156,0.9492667517299954,0.9540249711241781,-5.419400351063316
parent_human_capital_complements,low h,0.8,3,1.31088563088653,0.8,0.4089207164243841,0.33259352094907046,0.4918541542672765,0.952994779173731,0.9577716853832396,-5.27615806886832
parent_human_capital_complements,low h,0.8,3,1.3274517654273796,0.8,0.40871459403306565,0.3326246610743014,0.49211184470597735,0.9567489821582502,0.9615447063885293,-5.132477258632013
parent_human_capital_complements,low h,0.8,3,1.3443365190339982,0.8,0.40850790043632257,0.3326558769174496,0.4923702317389739,0.9605293228576248,0.965343996124515,-4.988366612673568
parent_human_capital_complements,low h,0.8,3,1.3615467068826452,0.8,0.40830062528782096,0.3326872109046311,0.49262939597024813,0.9643357828784975,0.9691695361056429,-4.843834845394294
parent_human_capital_complements,low h,0.8,3,1.3790893109842512,0.8,0.4080927970943853,0.3327186135387106,0.49288922692571935,0.9681683063445067,0.9730212701754696,-4.698890692418979
parent_human_capital_complements,low h,0.8,3,1.3969714846049992,0.8,0.40788439748777267,0.3327500831504467,0.493149740209367,0.9720268606508046,0.976899165565715,-4.553542909873263
parent_human_capital_complements,low h,0.8,3,1.4152005568137338,0.8,0.4076755333769696,0.33278168671749603,0.49341093982720374,0.9759113927249754,0.9808031689379366,-4.407800273549862
