scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,low g,0.6,3,0.7695239908317001,1.2,0.5175510546923212,0.37745659897749,0.7700511371677636,0.7536016932851946,0.7573791374924665,-13.457176213646097
public_input_complements,low g,0.6,3,0.7760251181618615,1.2,0.517342370846656,0.3774775796189438,0.7703119369268001,0.7558392623973296,0.7596279224664505,-13.348672534540599
public_input_complements,low g,0.6,3,0.7826447814976824,1.2,0.5171321479108493,0.3774987012867302,0.7705746260853883,0.7581002488458242,0.7619002421566811,-13.239360278090595
public_input_complements,low g,0.6,3,0.7893850727389358,1.2,0.5169204353298567,0.37751998146137045,0.7708391986201872,0.7603846829605888,0.7641961270450979,-13.129246113024282
public_input_complements,low g,0.6,3,0.7962481312580323,1.2,0.5167072605858621,0.37754142387540146,0.7711056363206349,0.762692595151656,0.7665156076941644,-13.018336758985733
public_input_complements,low g,0.6,3,0.8032361450074849,1.2,0.5164925248577479,0.37756298340181793,0.7713739259123678,0.7650240254188161,0.768858724304171,-12.906638986097578
public_input_complements,low g,0.6,3,0.8103513516567865,1.2,0.5162763568777894,0.37758470683686646,0.7716440549049867,0.7673789953807826,0.771225498602195,-12.794159614521881
public_input_complements,low g,0.6,3,0.8175960397595149,1.2,0.5160587467752634,0.37760657296748884,0.7719159804759786,0.7697575343232462,0.7736159600207227,-12.680905514019264
public_input_complements,low g,0.6,3,0.8249725499515008,1.2,0.5158397231764005,0.377628601337502,0.7721897225459542,0.7721596727103978,0.7760301391766469,-12.56688360347564
public_input_complements,low g,0.6,3,0.8324832761809209,1.2,0.5156192536325144,0.37765075389091995,0.7724652190325305,0.7745854385630591,0.7784680642312447,-12.452100850471862
public_input_complements,low g,0.6,3,0.8401306669712053,1.2,0.5153974223128499,0.3776730518408009,0.7727424384596995,0.7770348522108429,0.7809297556160313,-12.336564270792591
public_input_complements,low g,0.6,3,0.8479172267176741,1.2,0.5151741304193513,0.37769549955727516,0.7730214904809198,0.7795079590794519,0.7834152589844068,-12.220280927927503
public_input_complements,low g,0.6,3,0.8558455170188431,1.2,0.5149494916693043,0.37771806001600466,0.7733021694104512,0.7820047614106427,0.7859245765893645,-12.103257932688093
public_input_complements,low g,0.6,3,0.8639181580433734,1.2,0.5147219737382115,0.37774980460938673,0.7736085409115049,0.7845273598569222,0.788459819612976,-11.985502442578081
public_input_complements,low g,0.6,3,0.8721378299336601,1.2,0.514496154332247,0.3777636366666693,0.7738687191477591,0.7870695858333713,0.7910147885501613,-11.867021661419697
public_input_complements,low g,0.6,3,0.8805072742470966,1.2,0.5142674932094276,0.37778662624376835,0.7741544863800929,0.789637647573924,0.7935957227537567,-11.747822838785805
public_input_complements,low g,0.6,3,0.88902929543607,1.2,0.5140359024577417,0.3778189497221132,0.7744663686519875,0.7922316433796389,0.7962027210175568,-11.627913269507967
public_input_complements,low g,0.6,3,0.8977067623677852,1.2,0.5138046320623528,0.3778422627463458,0.7747555485995699,0.7948473374962536,0.7988315263554929,-11.50730029314399
public_input_complements,low g,0.6,3,0.9065426098850453,1.2,0.5135720117440072,0.37786571139513303,0.7750464153615029,0.7974868794805287,0.8014842990990235,-11.385991293513182
public_input_complements,low g,0.6,3,0.9155398404091444,1.2,0.5133381395616771,0.37788926404591483,0.7753387923283753,0.8001502675563867,0.8041610374631685,-11.26399369805518
public_input_complements,low g,0.6,3,0.9247015255860773,1.2,0.5131029838549992,0.3779129533528991,0.7756327922736019,0.8028375334352569,0.8068617733183112,-11.141314977422985
public_input_complements,low g,0.6,3,0.9340308079772923,1.2,0.512866601382902,0.3779367597722688,0.7759283098914136,0.8055486822381158,0.8095865118110974,-11.017962644821893
public_input_complements,low g,0.6,3,0.9435309027962627,1.2,0.5126290022330041,0.3779607115881015,0.7762254053518397,0.8082837355337888,0.8123352746184668,-10.893944255544662
public_input_complements,low g,0.6,3,0.9532050996921831,1.2,0.512390193165989,0.37798478591809787,0.7765240150545659,0.8110427036313946,0.8151080721012121,-10.769267406345024
public_input_complements,low g,0.6,3,0.9630567645821445,1.2,0.5121502135377769,0.3780089888016295,0.7768241146454704,0.8138255960585469,0.8179049138347049,-10.643939734907757
public_input_complements,low g,0.6,3,0.9730893415331738,1.2,0.5119089893372124,0.37803327280485644,0.7771256603100507,0.8166324290815926,0.8207258161668275,-10.517968919260664
public_input_complements,low g,0.6,3,0.9833063546955787,1.2,0.5116666556308249,0.3780577022045463,0.777428676645268,0.8194632055303166,0.823570781941549,-10.3913626772137
public_input_complements,low g,0.6,3,0.9937114102890687,1.2,0.5114231272493781,0.3780822541183999,0.7777331919807271,0.8223179461494448,0.8264398320075788,-10.264128765754778
public_input_complements,low g,0.6,3,1.0043081986431819,1.2,0.5111784633219991,0.3781068958922094,0.7780390660742489,0.82519664345795,0.8293329588463907,-10.136274980411475
public_input_complements,low g,0.6,3,1.0151004962935855,1.2,0.5109327072864307,0.3781316618494238,0.7783463407475377,0.8280993053764187,0.8322501704182736,-10.007809154731797
public_input_complements,low g,0.6,3,1.0260921681358672,1.2,0.5106858443676769,0.37815654595067155,0.778655015773791,0.8310259398766289,0.835191474734964,-9.878739159619492
public_input_complements,low g,0.6,3,1.037287169638491,1.2,0.510437887534382,0.3781815400932856,0.7789650580573393,0.8339765481935999,0.8381568730376717,-9.749072902717517
public_input_complements,low g,0.6,3,1.0486895491166357,1.2,0.5101888893047624,0.3782066453089135,0.7792764176425786,0.8369511250203083,0.8411463599927718,-9.618818327786169
public_input_complements,low g,0.6,3,1.0603034500686892,1.2,0.5099387752451223,0.3782318289433478,0.7795890878501535,0.8399496785117772,0.8441599437961648,-9.487983414085102
public_input_complements,low g,0.6,3,1.0721331135772334,1.2,0.5096876589722215,0.3782571465330954,0.7799030930159871,0.842972201234792,0.8471976169773766,-9.356576175730432
public_input_complements,low g,0.6,3,1.0841828807763967,1.2,0.5094355151442159,0.37828255668368804,0.780218355658065,0.8460186875463526,0.8502593738651216,-9.224604661013377
public_input_complements,low g,0.6,3,1.0964571953875313,1.2,0.5091823600197616,0.37830806106436693,0.7805348636641258,0.8490891321483872,0.8533452091347717,-9.09207695178763
public_input_complements,low g,0.6,3,1.1089606063252093,1.2,0.5089282400798998,0.3783336896284506,0.7808526449571713,0.852183528857768,0.8564551165722057,-8.959001162801336
public_input_complements,low g,0.6,3,1.1216977703756155,1.2,0.5086731033306582,0.3783593878710801,0.7811716161411044,0.8553018688222752,0.8595890872808316,-8.825385440988336
public_input_complements,low g,0.6,3,1.1346734549494641,1.2,0.5084170320444404,0.3783852015568539,0.7814918086227843,0.8584441393936286,0.8627471085489697,-8.691237964850487
public_input_complements,low g,0.6,3,1.147892540911644,1.2,0.508159999292677,0.3784110909605449,0.7818131506533165,0.8616103268633566,0.8659291665994345,-8.556566943716668
public_input_complements,low g,0.6,3,1.1613600254898573,1.2,0.5079020657115021,0.3784370887363609,0.7821356627096181,0.8648004158897786,0.8691352460136449,-8.421380617103404
public_input_complements,low g,0.6,3,1.1750810252645967,1.2,0.5076432639397792,0.3784631888449303,0.7824592971510276,0.8680143856404977,0.8723653258547809,-8.28568725397426
public_input_complements,low g,0.6,3,1.189060779242872,1.2,0.5073835261850179,0.3784893777818078,0.7827840882249923,0.8712522302405348,0.8756194002184153,-8.149495152074786
public_input_complements,low g,0.6,3,1.2033046520181812,1.2,0.5071228850426611,0.3785156276569705,0.7831099340572535,0.8745139201040213,0.8788974393703793,-8.012812637161012
public_input_complements,low g,0.6,3,1.217818137019287,1.2,0.5068614124771331,0.37854197883323876,0.7834368629446318,0.877799431771233,0.8821994197333567,-7.875648062352507
public_input_complements,low g,0.6,3,1.2326068598504607,1.2,0.5065991373800534,0.37856845149202284,0.7837648961261312,0.881108743195205,0.8855253191498716,-7.738009807368991
public_input_complements,low g,0.6,3,1.247676581725918,1.2,0.5063359883709593,0.3785949622067928,0.7840938977507137,0.8844418253286098,0.8888751084269961,-7.59990627775448
public_input_complements,low g,0.6,3,1.2630332030012734,1.2,0.506072042541567,0.3786215530096102,0.7844238951343045,0.8877986479395558,0.8922487571813008,-7.461345904226258
public_input_complements,low g,0.6,3,1.2786827668049243,1.2,0.5058073021801179,0.37864824511353334,0.7847549386818986,0.891179188069595,0.8956462423392579,-7.322337141889322
public_input_complements,low g,0.6,3,1.294631462772364,1.2,0.5055417965212184,0.378675004195113,0.785086913899442,0.8945834025557957,0.8990675205215807,-7.182888469428381
public_input_complements,low g,0.6,3,1.31088563088653,1.2,0.505275537763212,0.3787018443963881,0.7854198437174159,0.8980112605669627,0.9025125607425317,-7.043008388433052
public_input_complements,low g,0.6,3,1.3274517654273796,1.2,0.5050087833575865,0.37872713640294736,0.7857494234673346,0.9014622927497139,0.9059808912960854,-6.902705421498981
public_input_complements,low g,0.6,3,1.3443365190339982,1.2,0.5047410587791549,0.37875411492966604,0.7860841627061353,0.9049373182443016,0.9094733354284515,-6.76198811576657
public_input_complements,low g,0.6,3,1.3615467068826452,1.2,0.5044725862412962,0.3787811462920027,0.7864197811480382,0.9084358709350503,0.9129894246875403,-6.620865035713314
public_input_complements,low g,0.6,3,1.3790893109842512,1.2,0.5042034870707119,0.378808284357223,0.7867562912726298,0.9119578991437992,0.9165291071361531,-6.479344766644614
public_input_complements,low g,0.6,3,1.3969714846049992,1.2,0.5039336880316556,0.37883547962819164,0.7870936433647722,0.9155033622833125,0.9200923419836095,-6.337435912814415
public_input_complements,low g,0.6,3,1.4152005568137338,1.2,0.5036632046079125,0.3788627418768169,0.7874318462141007,0.9190722142217055,0.9236790828667877,-6.195147096651165
public_input_complements,low g,0.6,3,1.4337840371600625,1.2,0.5033921050393289,0.3788900542601711,0.7877707897429358,0.9226643894493132,0.9272892639476544,-6.052486957912075
public_input_complements,low g,0.6,3,1.4527296204871472,1.2,0.503120409971245,0.3789174460939793,0.7881105261261996,0.9262798405701741,0.9309228375926748,-5.909464152932726
public_input_complements,low g,0.6,3,1.4720451918832933,1.2,0.5028480660767679,0.37894488099149715,0.788451018306111,0.9299185166548927,0.9345797526171686,-5.766087353752432
public_input_complements,low g,0.6,3,1.4917388317766058,1.2,0.502575133322916,0.37897239263858,0.7887922899913167,0.9335803586638797,0.9382599496856096,-5.622365247322767
public_input_complements,low g,0.6,3,1.5118188211770927,1.2,0.5023017035847622,0.3789999773026911,0.7891342400351221,0.9372652892255909,0.9419633510386268,-5.4783065346343065
public_input_complements,low g,0.6,3,1.5322936470707536,1.2,0.5020276401989383,0.3790275744395996,0.789476854709027,0.9409732608188183,0.9456899089168113,-5.333919929927987
public_input_complements,low g,0.6,3,1.5531720079703377,1.2,0.5017530870434506,0.379055258735575,0.7898201756557175,0.9447041996501077,0.9494395491568177,-5.189214159846018
public_input_complements,low g,0.6,3,1.5744628196276003,1.2,0.5014779553824633,0.37908296154371945,0.7901641210921357,0.9484580413338075,0.95321220705026,-5.044197962541283
public_input_complements,low g,0.6,3,1.5961752209120554,1.2,0.5012023991300234,0.3791107727239889,0.790508760316365,0.952234708398418,0.9570078047373107,-4.898880086888325
public_input_complements,low g,0.6,3,1.618318579861377,1.2,0.500926318060755,0.3791385926445189,0.7908539460682296,0.9560341257223198,0.9608262667198023,-4.753269291536143
public_input_complements,low g,0.6,3,1.6409024999087747,1.2,0.5006497563576093,0.37916645499116497,0.7911997178404444,0.9598562190584305,0.9646675183784867,-4.607374344140103
public_input_complements,low g,0.6,3,1.6639368262928396,1.2,0.5003727259870778,0.37919438161457864,0.7915461179435355,0.9637009152543049,0.968531486194241,-4.461204020448438
public_input_complements,low g,0.6,3,1.6874316526555453,1.2,0.5000953133271582,0.3792223610736103,0.7918930315796897,0.9675681141473179,0.9724180695023726,-4.314767103386923
public_input_complements,low g,0.6,3,1.7113973278342638,1.2,0.4998188804541528,0.37924100933228516,0.7922157867272432,0.971455020305777,0.9763244588590296,-4.168072381813435
public_input_complements,low g,0.6,3,1.7358444628538618,1.2,0.49954064087404493,0.37926895883799816,0.7925634528795423,0.9753669414804503,0.9802559886201914,-4.021128651329193
public_input_complements,low g,0.6,3,1.7607839381251333,1.2,0.49926204225538895,0.37929699383353677,0.7929116904271162,0.9793011146306516,0.9842098818953724,-3.8739447107800147
public_input_complements,low g,0.6,3,1.7862269108560356,1.2,0.49898303487407203,0.3793250359000948,0.7932603543017631,0.9832574398713398,0.9881860382988563,-3.7265293631575775
public_input_complements,low g,0.6,3,1.8121848226824113,1.2,0.4987036745615816,0.37935310791997146,0.7936094455116272,0.9872358179564135,0.992184358087068,-3.5788914141892385
public_input_complements,low g,0.6,3,1.8386694075250942,1.2,0.49842405397648526,0.3793812398464854,0.7939589458021843,0.9912361404536454,0.9962047322842615,-3.4310396714710283
public_input_complements,low g,0.6,3,1.8656926996805347,1.2,0.49814406556750557,0.37940937614312964,0.7943088247720282,0.9952583172494274,1.0002470703251327,-3.282982943558852
public_input_complements,low g,0.6,3,1.8932670421523103,1.2,0.4978637995159916,0.3794375679762809,0.79465911933709,0.999302240200694,1.0043112635245464,-3.134730039038233
public_input_complements,low g,0.6,3,1.921405095231136,1.2,0.49758321523689975,0.3794657641795625,0.7950097429851335,1.003367799814975,1.0083972018411989,-2.9862897656529452
public_input_complements,low g,0.6,3,1.9501198453312445,1.2,0.4973023943070781,0.3794939930370518,0.7953606843969582,1.0074548776401955,1.0125047662292723,-2.837670929339847
public_input_complements,low g,0.6,3,1.979424614091259,1.2,0.4970213011158723,0.3795225426407856,0.795712694803839,1.0115634487499094,1.0166339316373763,-2.688882333147828
public_input_complements,low g,0.6,3,2.009333067747975,1.2,0.49673999522816126,0.37955079438057415,0.7960641780131847,1.0156932188141683,1.0207844022602266,-2.539932777024463
public_input_complements,low g,0.6,3,2.0398592267917226,1.2,0.49645850368313926,0.37957908751483105,0.7964159497037009,1.019844156154516,1.024956146260579,-2.3908310557978814
public_input_complements,low g,0.6,3,2.071017475912293,1.2,0.4961768136811323,0.3796073991612569,0.7967679658354295,1.0240161374237275,1.0291490396729273,-2.2415859589898393
public_input_complements,low g,0.6,3,2.1028225742447084,1.2,0.4958949384892726,0.3796357390917602,0.7971202374146595,1.0282090392161256,1.0333629584730213,-2.0922062696717356
public_input_complements,low g,0.6,3,2.135289665924415,1.2,0.4956128743189572,0.37966406654946594,0.7974726669899161,1.03242272502613,1.037597765471043,-1.94270076356383
public_input_complements,low g,0.6,3,2.168434290961828,1.2,0.49533067941842124,0.37969242666137953,0.7978253084084453,1.0366570646034847,1.0418533297638553,-1.7930782080333691
public_input_complements,low g,0.6,3,2.2022723964464688,1.2,0.49504838885575,0.37972081235648136,0.7981781090377496,1.0409119154066149,1.0461295080953896,-1.6433473612108827
public_input_complements,low g,0.6,3,2.23682034809129,1.2,0.4947659347199791,0.37974917246839485,0.7985310096915135,1.0451871434115527,1.050426165769881,-1.4935169710210627
